"OAK202010010","CHA",2,0,0,0,1,0,0,"robel002","R","fierm001","R","","","","HR/F7D","T","F",8,6,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"OAK202010010","CHA",2,0,0,3,2,1,0,"mazan001","L","fierm001","R","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",2,0,1,0,2,1,0,"engea001","R","fierm001","R","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",2,0,2,0,1,1,0,"madrn001","R","fierm001","R","","","","S8/G6M","F","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",2,0,2,2,2,1,0,"andet001","R","fierm001","R","madrn001","","","D9/L9LD.1-3","F","F",6,1,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"OAK202010010","CHA",2,0,2,3,0,1,0,"grany001","L","fierm001","R","","andet001","madrn001","W","F","F",2,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"OAK202010010","CHA",2,0,2,1,0,1,0,"abrej003","R","petiy001","R","grany001","andet001","madrn001","53/G56","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK202010010","CHA",2,1,0,1,2,1,0,"davik003","R","crocg001","L","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",2,1,1,3,2,1,0,"grosr001","R","bumma001","L","","","","53/G56D","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",2,1,2,1,1,1,0,"laurr001","R","bumma001","L","","","","63/G6","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",3,0,0,0,0,1,0,"jimee001","R","petiy001","R","","","","D8/L78D+","T","F",10,4,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"OAK202010010","CHA",3,0,0,1,1,1,0,"moncy001","L","petiy001","R","","mccaj001","","8/F8D","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK202010010","CHA",3,0,1,0,0,1,0,"robel002","R","petiy001","R","","mccaj001","","S8/G4M.2-H;B-2","F","F",8,6,20,"T","T",1,"F","F",0,1,"F","F",0,2,0,4,0
"OAK202010010","CHA",3,0,1,2,1,2,0,"mazan001","L","petiy001","R","","robel002","","D7/L78XD+.2-H","F","F",9,7,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,4,0
"OAK202010010","CHA",3,0,1,1,2,3,0,"engea001","R","petiy001","R","","mazan001","","K","F","F",7,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK202010010","CHA",3,0,2,0,1,3,0,"madrn001","R","petiy001","R","","mazan001","","4/P4D","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"OAK202010010","CHA",3,1,0,3,1,3,0,"murps001","R","bumma001","L","","","","W","T","F",2,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",3,1,0,1,2,3,0,"lastt001","L","bumma001","L","murps001","","","K","F","F",4,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",3,1,1,2,1,3,0,"semim001","R","bumma001","L","murps001","","","S8/L8D+.1-2","F","F",6,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"OAK202010010","CHA",3,1,1,1,1,3,0,"pindc001","R","heuec001","R","semim001","murps001","","S6/G6M+.2-3;1-2","F","T",11,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"OAK202010010","CHA",3,1,1,0,1,3,0,"canhm001","R","heuec001","R","pindc001","semim001","murps001","4/P4MD","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK202010010","CHA",3,1,2,2,2,3,0,"olsom001","L","heuec001","R","pindc001","semim001","murps001","K","F","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK202010010","CHA",4,0,0,0,1,3,0,"andet001","R","montf001","R","","","","63/G6","T","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",4,0,1,1,0,3,0,"grany001","L","montf001","R","","","","7/F7D","F","F",2,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",4,0,2,3,2,3,0,"abrej003","R","montf001","R","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",4,1,0,0,2,3,0,"davik003","R","heuec001","R","","","","3/G34","T","F",10,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",4,1,1,3,0,3,0,"grosr001","L","heuec001","R","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",4,1,1,2,2,3,0,"laurr001","R","heuec001","R","grosr001","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",4,1,2,1,0,3,0,"murps001","R","heuec001","R","grosr001","","","HR/F7D.1-H","F","F",2,9,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"OAK202010010","CHA",4,1,2,3,2,3,2,"lastt001","L","rodoc001","L","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",4,1,2,3,2,3,2,"semim001","R","rodoc001","L","lastt001","","","D7/L7LD.1-3","F","F",6,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"OAK202010010","CHA",4,1,2,3,0,3,2,"pindc001","R","rodoc001","L","","semim001","lastt001","IW","F","F",5,3,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"OAK202010010","CHA",4,1,2,3,1,3,2,"canhm001","R","fostm001","R","pindc001","semim001","lastt001","W.3-H;2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"OAK202010010","CHA",4,1,2,3,1,3,3,"olsom001","L","fostm001","R","canhm001","pindc001","semim001","W.3-H;2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,4
"OAK202010010","CHA",4,1,2,1,0,3,4,"davik003","R","fostm001","R","olsom001","canhm001","pindc001","9/F9D","F","F",10,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK202010010","CHA",5,0,0,1,1,3,4,"mccaj001","R","montf001","R","","","","9/L9","T","F",10,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",5,0,1,2,2,3,4,"moncy001","L","montf001","R","","","","S8/G6M+","F","F",5,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",5,0,1,0,2,3,4,"robel002","R","montf001","R","moncy001","","","K","F","F",8,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",5,0,2,0,2,3,4,"mazan001","L","montf001","R","moncy001","","","SB2","F","F",9,7,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"OAK202010010","CHA",5,0,2,3,2,3,4,"mazan001","L","montf001","R","","moncy001","","S9/G34.2-H","F","F",9,7,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"OAK202010010","CHA",5,0,2,1,1,4,4,"engea001","R","montf001","R","mazan001","","","4/P89S","F","F",7,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",5,1,0,1,2,4,4,"grosr001","L","marse001","R","","","","9/L9D","T","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",5,1,1,3,2,4,4,"laurr001","R","marse001","R","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",5,1,2,3,2,4,4,"murps001","R","marse001","R","","","","W","F","F",2,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",5,1,2,0,1,4,4,"lastt001","L","marse001","R","murps001","","","C/E2.1-2;B-1","F","F",4,1,17,"T","F",0,"F","F",0,0,"F","F",1,1,2,0,0
"OAK202010010","CHA",5,1,2,3,2,4,4,"semim001","R","marse001","R","lastt001","murps001","","W.2-3;1-2","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"OAK202010010","CHA",5,1,2,0,1,4,4,"pindc001","R","marse001","R","semim001","lastt001","murps001","S7/G6+.3-H;2-H(UR);1-2","F","F",5,3,20,"T","T",1,"F","F",0,2,"F","F",0,1,2,5,4
"OAK202010010","CHA",5,1,2,0,2,4,6,"canhm001","R","marse001","R","pindc001","semim001","","9/L9D","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"OAK202010010","CHA",6,0,0,3,2,4,6,"madrn001","R","wendj001","R","","","","3/G34","T","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",6,0,1,2,2,4,6,"andet001","R","wendj001","R","","","","8/L8XD","F","F",6,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",6,0,2,1,2,4,6,"grany001","L","wendj001","R","","","","8/F8D","F","F",2,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",6,1,0,1,2,4,6,"olsom001","L","marse001","R","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",6,1,1,0,0,4,6,"davik003","R","marse001","R","","","","S7/L7D+","F","F",10,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",6,1,1,2,2,4,6,"grosr001","L","marse001","R","davik003","","","8/F89XD","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",6,1,2,2,2,4,6,"laurr001","R","marse001","R","davik003","","","3/G3","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",7,0,0,3,2,4,6,"abrej003","R","trivl001","R","","","","E6/TH/G6M.B-1","T","F",3,3,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"OAK202010010","CHA",7,0,0,1,2,4,6,"mccaj001","R","trivl001","R","abrej003","","","HP.1-2","F","F",10,4,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"OAK202010010","CHA",7,0,0,1,0,4,6,"moncy001","L","trivl001","R","mccaj001","abrej003","","9/F9","F","F",5,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"OAK202010010","CHA",7,0,1,2,2,4,6,"robel002","R","trivl001","R","mccaj001","abrej003","","3/P3DF/FL.2-3","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,3,0
"OAK202010010","CHA",7,0,2,3,2,4,6,"mazan001","L","diekj001","L","mccaj001","","abrej003","W.1-2","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"OAK202010010","CHA",7,0,2,1,0,4,6,"engea001","R","diekj001","L","mazan001","mccaj001","abrej003","43/G4MD+","F","F",7,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"OAK202010010","CHA",7,1,0,0,1,4,6,"murps001","R","cordj001","R","","","","63/G6","T","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",7,1,1,1,2,4,6,"lastt001","L","cordj001","R","","","","7/L7L","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",7,1,2,0,2,4,6,"semim001","R","cordj001","R","","","","53/G5","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",8,0,0,0,1,4,6,"madrn001","R","sorij001","R","","","","3/G3","T","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",8,0,1,0,2,4,6,"andet001","R","sorij001","R","","","","S9/F9S","F","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",8,0,1,3,2,4,6,"grany001","L","sorij001","R","andet001","","","W.1-2","F","F",2,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"OAK202010010","CHA",8,0,1,2,2,4,6,"abrej003","R","sorij001","R","dysoj001","andet001","","64(1)3/GDP/G6M","F","F",3,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,2,0
"OAK202010010","CHA",8,1,0,0,1,4,6,"pindc001","R","coloa001","R","","","","13/L34","T","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",8,1,1,0,2,4,6,"canhm001","R","coloa001","R","","","","3/P34","F","F",9,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"OAK202010010","CHA",8,1,2,3,1,4,6,"olsom001","L","coloa001","R","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",8,1,2,0,1,4,6,"davik003","R","coloa001","R","olsom001","","","64(1)/FO/G6D.B-1","F","F",10,6,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",9,0,0,1,2,4,6,"mccaj001","R","hendl001","R","","","","S8/L8","T","F",2,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"OAK202010010","CHA",9,0,0,2,2,4,6,"moncy001","L","hendl001","R","mccaj001","","","K","F","F",5,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",9,0,1,0,2,4,6,"robel002","R","hendl001","R","mccaj001","","","K","F","F",8,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"OAK202010010","CHA",9,0,2,0,2,4,6,"mazan001","L","hendl001","R","mccaj001","","","DI.1-2","F","F",9,7,5,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"OAK202010010","CHA",9,0,2,2,2,4,6,"mazan001","L","hendl001","R","","mccaj001","","K","F","F",9,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
