"MIA202010080","ATL",2,0,0,3,0,0,0,"albio001","L","sancs001","R","darnt001","","","W.1-2","F","F",4,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"MIA202010080","ATL",2,0,0,3,1,0,0,"swand001","R","sancs001","R","albio001","darnt001","","W.2-3;1-2","F","F",6,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"MIA202010080","ATL",2,0,0,1,2,0,0,"duvaa001","R","sancs001","R","swand001","albio001","darnt001","K","F","F",7,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"MIA202010080","ATL",2,0,1,2,0,0,0,"markn001","L","sancs001","R","swand001","albio001","darnt001","7/L78+","F","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"MIA202010080","ATL",2,0,2,1,2,0,0,"rilea001","R","sancs001","R","swand001","albio001","darnt001","64(1)/FO/G6D+.B-1","F","F",5,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,2,3
"MIA202010080","ATL",2,1,0,3,1,0,0,"chisj001","L","wrigk001","R","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",2,1,0,2,1,0,0,"rojam002","R","wrigk001","R","chisj001","","","63/G6.1-2","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"MIA202010080","ATL",2,1,1,2,0,0,0,"sierm002","L","wrigk001","R","","chisj001","","43/G4.2-3","F","F",8,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"MIA202010080","ATL",2,1,2,0,2,0,0,"wallc001","R","wrigk001","R","","","chisj001","K.BX1(23)","F","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIA202010080","ATL",3,0,0,3,1,0,0,"acunr001","R","sancs001","R","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",3,0,0,0,0,0,0,"freef001","L","sancs001","R","acunr001","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,0
"MIA202010080","ATL",3,0,0,2,0,0,0,"freef001","L","sancs001","R","","acunr001","","S7/L78+.2-3","F","F",3,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,3,0
"MIA202010080","ATL",3,0,0,0,0,0,0,"ozunm001","R","sancs001","R","freef001","","acunr001","S9/G4.3-H;1-2","F","F",10,3,20,"T","T",1,"F","F",0,1,"F","F",0,1,2,0,4
"MIA202010080","ATL",3,0,0,0,2,1,0,"darnt001","R","sancs001","R","ozunm001","freef001","","D9/F89XD+.2-H;1-H","F","F",2,4,21,"T","T",2,"F","F",0,2,"F","F",0,2,4,4,0
"MIA202010080","ATL",3,0,0,0,0,3,0,"albio001","L","sancs001","R","","darnt001","","8/L8XD+.2-3","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"MIA202010080","ATL",3,0,1,1,1,3,0,"swand001","R","sancs001","R","","","darnt001","9/SF/F89.3-H","F","F",6,6,2,"T","F",0,"F","T",1,1,"F","F",0,0,0,0,4
"MIA202010080","ATL",3,0,2,2,2,4,0,"duvaa001","R","sancs001","R","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",3,1,0,0,0,4,0,"bertj001","R","wrigk001","R","","","","HP","T","F",9,1,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",3,1,0,1,0,4,0,"dickc002","L","wrigk001","R","bertj001","","","S9/G34.1-2","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"MIA202010080","ATL",3,1,0,2,2,4,0,"aguij001","R","wrigk001","R","dickc002","bertj001","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"MIA202010080","ATL",3,1,1,0,2,4,0,"andeb006","R","wrigk001","R","dickc002","bertj001","","K","F","F",5,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"MIA202010080","ATL",3,1,2,3,0,4,0,"coopg002","R","wrigk001","R","dickc002","bertj001","","W.2-3;1-2","F","F",10,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"MIA202010080","ATL",3,1,2,1,0,4,0,"chisj001","L","wrigk001","R","coopg002","dickc002","bertj001","43/G34D+","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"MIA202010080","ATL",4,0,0,1,1,4,0,"markn001","L","roget003","L","","","","3/G34","T","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",4,0,1,1,2,4,0,"rilea001","R","roget003","L","","","","53/G56","F","F",5,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",4,0,2,3,1,4,0,"acunr001","R","roget003","L","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",4,0,2,0,0,4,0,"freef001","L","roget003","L","acunr001","","","S8/L78XD+.1-H(E8)(NR)(UR);B-2","F","F",3,2,20,"T","T",1,"F","F",0,0,"F","F",1,2,5,0,0
"MIA202010080","ATL",4,0,2,2,2,5,0,"ozunm001","R","roget003","L","","freef001","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIA202010080","ATL",4,1,0,2,2,5,0,"rojam002","R","wrigk001","R","","","","8/L89XD+","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",4,1,1,0,2,5,0,"sierm002","L","wrigk001","R","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",4,1,2,1,1,5,0,"alfaj002","R","wrigk001","R","","","","13/G4S","F","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",5,0,0,1,2,5,0,"darnt001","R","roget003","L","","","","K","T","F",2,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",5,0,1,1,0,5,0,"albio001","R","roget003","L","","","","D7/G5","F","F",4,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"MIA202010080","ATL",5,0,1,2,2,5,0,"swand001","R","roget003","L","","albio001","","S9/L9.2-H","F","F",6,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,4,0
"MIA202010080","ATL",5,0,1,3,2,6,0,"duvaa001","R","roget003","L","swand001","","","D8/F78D.1-H","F","F",7,7,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"MIA202010080","ATL",5,0,1,2,2,7,0,"markn001","L","roget003","L","","duvaa001","","7/F78D","F","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIA202010080","ATL",5,0,2,0,2,7,0,"rilea001","R","hoytj001","R","","duvaa001","","K","F","F",5,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIA202010080","ATL",5,1,0,0,0,7,0,"bertj001","R","wrigk001","R","","","","8/F8D","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",5,1,1,1,1,7,0,"dickc002","L","wrigk001","R","","","","43/G4S","F","F",7,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",5,1,2,1,2,7,0,"aguij001","R","wrigk001","R","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",6,0,0,1,2,7,0,"acunr001","R","garcy001","R","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",6,0,1,0,0,7,0,"freef001","L","garcy001","R","","","","3/G3S","F","F",3,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",6,0,2,3,2,7,0,"ozunm001","R","garcy001","R","","","","S9/L9D+","F","F",10,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",6,0,2,3,1,7,0,"darnt001","R","garcy001","R","ozunm001","","","W.1-2","F","F",2,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"MIA202010080","ATL",6,0,2,0,0,7,0,"albio001","L","garcy001","R","darnt001","ozunm001","","BK.2-3;1-2","F","F",4,5,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,0
"MIA202010080","ATL",6,0,2,0,1,7,0,"albio001","L","garcy001","R","","darnt001","ozunm001","5/P25","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"MIA202010080","ATL",6,1,0,2,1,7,0,"andeb006","R","wrigk001","R","","","","53/G5","T","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",6,1,1,3,2,7,0,"coopg002","R","wrigk001","R","","","","13/G2","F","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",6,1,2,2,1,7,0,"chisj001","L","wrigk001","R","","","","43/G4","F","F",4,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,0,0,3,2,7,0,"swand001","R","stanr002","R","","","","9/F9LS","T","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,0,1,1,2,7,0,"duvaa001","R","stanr002","R","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,0,2,3,2,7,0,"markn001","L","stanr002","R","","","","4/P34D","F","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,1,0,0,1,7,0,"rojam002","R","minta001","L","","","","63/G6","T","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,1,1,2,2,7,0,"brinl001","R","minta001","L","","","","63/G6","F","T",11,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",7,1,2,1,2,7,0,"alfaj002","R","minta001","L","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",8,0,0,3,2,7,0,"rilea001","R","boxbb001","R","","","","W","T","F",5,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",8,0,0,3,0,7,0,"acunr001","R","boxbb001","R","rilea001","","","8/F8S+","F","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIA202010080","ATL",8,0,1,3,1,7,0,"freef001","L","boxbb001","R","rilea001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"MIA202010080","ATL",8,0,1,1,2,7,0,"ozunm001","R","boxbb001","R","freef001","rilea001","","9/F9D","F","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"MIA202010080","ATL",8,0,2,1,1,7,0,"darnt001","R","boxbb001","R","freef001","rilea001","","BK.2-3;1-2","F","F",2,4,11,"F","F",0,"F","F",0,0,"F","F",0,0,2,3,0
"MIA202010080","ATL",8,0,2,2,2,7,0,"darnt001","R","boxbb001","R","","freef001","rilea001","8/L8D","F","F",2,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"MIA202010080","ATL",8,1,0,2,2,7,0,"bertj001","R","webbj002","R","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",8,1,1,1,1,7,0,"dickc002","L","webbj002","R","","","","S7/L7","F","F",7,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"MIA202010080","ATL",8,1,1,0,2,7,0,"aguij001","R","webbj002","R","dickc002","","","4/P4MD","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIA202010080","ATL",8,1,2,0,0,7,0,"andeb006","R","webbj002","R","dickc002","","","7/L78XD","F","F",5,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"MIA202010080","ATL",9,0,0,2,1,7,0,"albio001","L","vincn001","R","","","","4/L9S+","T","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",9,0,1,1,1,7,0,"swand001","R","vincn001","R","","","","T6/F7LD","F","F",6,6,22,"T","T",3,"F","F",0,0,"F","F",0,3,0,0,0
"MIA202010080","ATL",9,0,1,0,1,7,0,"duvaa001","R","vincn001","R","","","swand001","3/P3SF/FL","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIA202010080","ATL",9,0,2,0,2,7,0,"markn001","L","vincn001","R","","","swand001","K","F","F",9,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"MIA202010080","ATL",9,1,0,3,2,7,0,"coopg002","R","grees005","R","","","","6/L6D","T","F",10,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"MIA202010080","ATL",9,1,1,3,2,7,0,"chisj001","L","grees005","R","","","","D7/F7D","F","F",4,6,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"MIA202010080","ATL",9,1,1,1,2,7,0,"rojam002","R","grees005","R","","chisj001","","9/F89","F","F",6,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"MIA202010080","ATL",9,1,2,1,1,7,0,"joycm001","L","grees005","R","","chisj001","","9/L9LD","F","T",11,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
