"SDN202010010","SLN",6,1,1,3,2,6,5,"machm001","R","gallg001","R","","","","HR/L7D","F","F",5,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SDN202010010","SLN",6,1,1,0,0,6,6,"hosme001","L","gallg001","R","","","","3/G3","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",6,1,2,1,1,6,6,"phamt001","R","gallg001","R","","","","D8/L78XD+","F","F",7,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SDN202010010","SLN",6,1,2,1,2,6,6,"profj001","L","gallg001","R","","phamt001","","K","F","F",10,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SDN202010010","SLN",7,0,0,0,0,6,6,"goldp001","R","pagae001","R","","","","D8/F8XD+","T","F",3,3,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SDN202010010","SLN",7,0,0,0,1,6,6,"carld002","L","pagae001","R","","goldp001","","6/P7LS","F","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SDN202010010","SLN",7,0,1,0,2,6,6,"moliy001","R","pagae001","R","","goldp001","","63/G6D.2-3","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"SDN202010010","SLN",7,0,2,1,2,6,6,"dejop001","R","pagae001","R","","","goldp001","K","F","F",6,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"SDN202010010","SLN",7,1,0,1,2,6,6,"myerw001","R","poncd001","R","","","","HR/L7LD","T","F",9,7,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SDN202010010","SLN",7,1,0,3,2,6,7,"nolaa002","R","poncd001","R","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010010","SLN",7,1,0,2,2,6,7,"cronj001","L","poncd001","R","nolaa002","","","K","F","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN202010010","SLN",7,1,1,0,2,6,7,"grist001","L","poncd001","R","nolaa002","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN202010010","SLN",7,1,2,3,2,6,7,"tatif002","R","poncd001","R","nolaa002","","","HR/F9LD.1-H","F","F",6,2,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"SDN202010010","SLN",7,1,2,0,1,6,9,"machm001","R","poncd001","R","","","","6/P6D","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",8,0,0,2,1,6,9,"carpm002","L","pomed001","L","","","","HP","T","F",10,7,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010010","SLN",8,0,0,1,1,6,9,"fowld001","R","pomed001","L","carpm002","","","S6/G6.1-3(E6/TH);B-2","F","F",9,8,20,"T","T",1,"F","F",0,0,"F","F",1,2,3,0,0
"SDN202010010","SLN",8,0,0,1,2,6,9,"badeh001","R","pomed001","L","","fowld001","carpm002","8/SF/F89XD.3-H(UR);2-3","F","F",8,9,2,"T","F",0,"F","T",1,1,"F","F",0,0,0,3,5
"SDN202010010","SLN",8,0,1,0,1,7,9,"wongk001","L","pomed001","L","","","fowld001","8/SF/F78XD.3-H(UR)","F","F",4,1,2,"T","F",0,"F","T",1,1,"F","F",0,0,0,0,5
"SDN202010010","SLN",8,0,2,2,2,8,9,"edmat001","R","pomed001","L","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",8,1,0,0,2,8,9,"hosme001","L","webbt001","L","","","","2/P2F/FL","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",8,1,1,0,1,8,9,"phamt001","R","webbt001","L","","","","53/G56","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",8,1,2,0,2,8,9,"profj001","R","webbt001","L","","","","S7/G56+","F","F",10,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010010","SLN",8,1,2,2,1,8,9,"myerw001","R","whitk001","R","profj001","","","HR/F8XD.1-H","F","F",9,7,23,"T","T",4,"F","F",0,2,"F","F",0,4,4,0,0
"SDN202010010","SLN",8,1,2,1,2,8,11,"nolaa002","R","whitk001","R","","","","53/G5","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010010","SLN",9,0,0,0,1,8,11,"goldp001","R","roset001","R","","","","HR/L7D","T","F",3,3,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SDN202010010","SLN",9,0,0,3,0,9,11,"carld002","L","roset001","R","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010010","SLN",9,0,0,1,2,9,11,"moliy001","R","roset001","R","carld002","","","S9/G34.1-2","F","F",2,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SDN202010010","SLN",9,0,0,2,2,9,11,"dejop001","R","roset001","R","oneit001","carld002","","4/P4M","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SDN202010010","SLN",9,0,1,3,2,9,11,"carpm002","L","roset001","R","oneit001","carld002","","K","F","F",10,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SDN202010010","SLN",9,0,2,0,0,9,11,"fowld001","L","roset001","R","oneit001","carld002","","3/G3","F","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SDN202010020","SLN",1,0,0,1,2,0,0,"wongk001","L","stamc001","R","","","","23/G2-","T","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",1,0,1,0,2,0,0,"edmat001","L","stamc001","R","","","","63/G6","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",1,0,2,2,0,0,0,"goldp001","R","stamc001","R","","","","6/P56","F","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",1,1,0,2,1,0,0,"grist001","L","flahj002","R","","","","3/G3-","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",1,1,1,3,2,0,0,"tatif002","R","flahj002","R","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",1,1,1,2,2,0,0,"machm001","R","flahj002","R","tatif002","","","K","F","F",5,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN202010020","SLN",1,1,2,0,1,0,0,"hosme001","L","flahj002","R","tatif002","","","3/G3","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN202010020","SLN",2,0,0,2,2,0,0,"carld002","L","stamc001","R","","","","S9/L89","T","F",7,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",2,0,0,1,1,0,0,"moliy001","R","stamc001","R","carld002","","","8/F8XD.1-2","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,2,0,0
"SDN202010020","SLN",2,0,1,1,1,0,0,"dejop001","R","stamc001","R","","carld002","","8/F89","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SDN202010020","SLN",2,0,2,2,0,0,0,"carpm002","L","hillt002","L","","carld002","","31/G34","F","F",10,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SDN202010020","SLN",2,1,0,3,2,0,0,"phamt001","R","flahj002","R","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",2,1,1,1,0,0,0,"morem001","L","flahj002","R","","","","S9/L89D+","F","F",10,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",2,1,1,3,1,0,0,"myerw001","R","flahj002","R","morem001","","","W.1-2","F","F",9,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"SDN202010020","SLN",2,1,1,2,2,0,0,"nolaa002","R","flahj002","R","myerw001","morem001","","K","F","F",2,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SDN202010020","SLN",2,1,2,0,1,0,0,"cronj001","L","flahj002","R","myerw001","morem001","","S6/P4MS-.2-3;1-2","F","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,3,0
"SDN202010020","SLN",2,1,2,2,2,0,0,"grist001","L","flahj002","R","cronj001","myerw001","morem001","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"SDN202010020","SLN",3,0,0,3,2,0,0,"fowld001","R","hillt002","L","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",3,0,1,2,2,0,0,"badeh001","R","hillt002","L","","","","HP","F","F",8,9,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",3,0,1,2,1,0,0,"wongk001","L","hillt002","L","badeh001","","","16(1)/FO/G1S-.B-1","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",3,0,2,3,2,0,0,"edmat001","L","johnp001","R","wongk001","","","S68/G4M.1-3","F","F",5,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"SDN202010020","SLN",3,0,2,3,1,0,0,"goldp001","R","johnp001","R","edmat001","","wongk001","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"SDN202010020","SLN",3,0,2,1,2,0,0,"carld002","L","johnp001","R","goldp001","edmat001","wongk001","K","F","F",7,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"SDN202010020","SLN",3,1,0,1,0,0,0,"tatif002","R","flahj002","R","","","","13/G1S-","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",3,1,1,2,2,0,0,"machm001","R","flahj002","R","","","","3/L34-","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",3,1,2,2,2,0,0,"hosme001","L","flahj002","R","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",4,0,0,3,1,0,0,"moliy001","R","morea001","L","","","","8/F8XD+","T","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",4,0,1,2,0,0,0,"dejop001","R","morea001","L","","","","13/G6MS-","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",4,0,2,2,1,0,0,"carpm002","L","morea001","L","","","","43/G34D","F","F",10,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",4,1,0,2,2,0,0,"phamt001","R","flahj002","R","","","","6/L6D+","T","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",4,1,1,0,0,0,0,"morem001","L","flahj002","R","","","","S6/G6M","F","F",10,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",4,1,1,2,2,0,0,"myerw001","R","flahj002","R","morem001","","","S8/L8D.1-2","F","F",9,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"SDN202010020","SLN",4,1,1,1,2,0,0,"nolaa002","R","flahj002","R","myerw001","morem001","","8/F8XD+.2-3","F","F",2,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,3,0
"SDN202010020","SLN",4,1,2,2,1,0,0,"cronj001","L","flahj002","R","myerw001","","morem001","43/G34D","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"SDN202010020","SLN",5,0,0,0,2,0,0,"fowld001","R","morea001","L","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",5,0,1,1,2,0,0,"badeh001","R","morea001","L","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",5,0,2,0,1,0,0,"wongk001","L","morea001","L","","","","S7/L7L","F","F",4,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",5,0,2,1,2,0,0,"edmat001","R","morea001","L","wongk001","","","E6/TH/G6.1-2;B-1","F","F",5,2,18,"T","T",0,"F","F",0,0,"F","F",1,1,2,0,0
"SDN202010020","SLN",5,0,2,2,2,0,0,"goldp001","R","adama002","R","edmat001","wongk001","","K","F","F",3,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"SDN202010020","SLN",5,1,0,3,2,0,0,"grist001","L","flahj002","R","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",5,1,1,2,0,0,0,"tatif002","R","flahj002","R","","","","D7/G5+","F","F",6,2,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SDN202010020","SLN",5,1,1,0,0,0,0,"machm001","R","flahj002","R","","tatif002","","4/P89S","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"SDN202010020","SLN",5,1,2,0,0,0,0,"hosme001","L","flahj002","R","","tatif002","","D8/L78D+.2-H","F","F",3,4,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,4,0
"SDN202010020","SLN",5,1,2,3,1,0,1,"phamt001","R","flahj002","R","","hosme001","","FC/G1.2X3(5);B-1","F","F",7,5,19,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",6,0,0,0,2,0,1,"carld002","L","patil001","R","","","","63/G4M","T","F",7,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",6,0,1,1,1,0,1,"moliy001","R","patil001","R","","","","D7/L7L+","F","F",2,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,0,0,0
"SDN202010020","SLN",6,0,1,0,0,0,1,"dejop001","R","patil001","R","","moliy001","","1/G23-.2-3","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"SDN202010020","SLN",6,0,2,3,2,0,1,"carpm002","L","patil001","R","","","moliy001","W","F","F",10,7,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,3
"SDN202010020","SLN",6,0,2,2,0,0,1,"fowld001","L","patil001","R","carpm002","","moliy001","8/F89XD","F","F",9,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"SDN202010020","SLN",6,1,0,2,2,0,1,"morem001","L","flahj002","R","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",6,1,1,2,2,0,1,"myerw001","R","flahj002","R","","","","63/G6+","F","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",6,1,2,1,2,0,1,"nolaa002","R","flahj002","R","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",7,0,0,2,1,0,1,"millb002","L","pagae001","R","","","","7/F7D","T","T",11,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",7,0,1,2,2,0,1,"wongk001","L","pagae001","R","","","","7/F78XD","F","F",4,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",7,0,2,2,2,0,1,"edmat001","L","pagae001","R","","","","43/G34D","F","F",5,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",7,1,0,0,1,0,1,"cronj001","L","reyea004","R","","","","S8/G4","T","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",7,1,0,0,0,0,1,"grist001","L","reyea004","R","cronj001","","","FC4/G34.1-3(E4/TH);B-2","F","F",8,1,19,"T","T",0,"F","F",0,0,"F","F",1,2,3,0,0
"SDN202010020","SLN",7,1,0,3,0,0,1,"tatif002","R","reyea004","R","","grist001","cronj001","IW","F","F",6,2,15,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,3
"SDN202010020","SLN",7,1,0,2,0,0,1,"machm001","R","reyea004","R","tatif002","grist001","cronj001","FC5/G5.3-H(E5/TH)(NR)(UR);2-3;1-2;B-1","F","F",5,3,19,"T","T",0,"F","F",0,0,"F","F",1,1,2,3,5
"SDN202010020","SLN",7,1,0,3,1,0,2,"hosme001","L","reyea004","R","machm001","tatif002","grist001","W.3-H(UR);2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,1,"F","F",0,1,2,3,5
"SDN202010020","SLN",7,1,0,1,2,0,3,"phamt001","R","reyea004","R","hosme001","machm001","tatif002","42(3)6(1)/GDP/G4.2-3;B-1","F","F",7,5,2,"T","T",0,"F","F",2,0,"F","F",0,1,0,3,0
"SDN202010020","SLN",7,1,2,1,0,0,3,"morem001","L","reyea004","R","phamt001","","machm001","SB2","F","F",10,6,4,"F","F",0,"F","F",0,0,"F","F",0,0,2,0,3
"SDN202010020","SLN",7,1,2,3,2,0,3,"morem001","L","reyea004","R","","phamt001","machm001","K","F","F",10,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"SDN202010020","SLN",8,0,0,1,1,0,3,"goldp001","R","pomed001","L","","","","53/G56","T","F",3,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",8,0,1,1,0,0,3,"carld002","R","pomed001","L","","","","43/G4MD+","F","F",8,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",8,0,2,3,1,0,3,"moliy001","R","pomed001","L","","","","W","F","F",2,5,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"SDN202010020","SLN",8,0,2,1,0,0,3,"dejop001","R","pomed001","L","moliy001","","","6/L6D-","F","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"SDN202010020","SLN",8,1,0,1,0,0,3,"myerw001","R","reyea004","R","","","","5/P2F/FL","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",8,1,1,2,2,0,3,"nolaa002","R","reyea004","R","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",8,1,2,2,0,0,3,"cronj001","L","reyea004","R","","","","HR/F8XD","F","F",4,9,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"SDN202010020","SLN",8,1,2,2,2,0,4,"grist001","L","reyea004","R","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",9,0,0,1,2,0,4,"carpm002","L","roset001","R","","","","K","T","F",10,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",9,0,1,1,2,0,4,"fowld001","L","roset001","R","","","","K","F","F",9,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"SDN202010020","SLN",9,0,2,2,2,0,4,"deana001","R","roset001","R","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
