"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"SLN202008272",5,1,0,2,"SC*S","edmat001","K.BX1(23)",41
"SLN202008272",6,0,0,0,".X","bellj005","S8/L8D",42
"SLN202008272",6,0,0,2,"CCX","polag001","9/L89XD",43
"SLN202008272",6,0,0,2,"FTX","tuckc001","9/F89S",44
"SLN202008272",6,0,2,2,"BSC1*BX","osunj001","S8/L8.1-2",45
"SLN202008272",6,0,0,0,"X","riddj001","43/G34",46
"SLN202008272",6,1,1,1,"BFX","dejop001","53/G56+",47
"SLN202008272",6,1,2,2,"CBFBX","goldp001","53/G56",48
"SLN202008272",6,1,3,2,"CBBCBX","millb002","T8/L78XD+",49
"SLN202008272",6,1,0,2,".CFX","oneit001","3/P3F/FL",50
"SLN202008272",7,0,0,2,"FSC","murpj001","K",51
"SLN202008272",7,0,0,2,"SSC","gonze004","K",52
"SLN202008272",7,0,0,0,"X","fraza001","43/G4D",53
"SLN202008272",7,1,1,1,".CBX","moliy001","8/L89XD",54
"SLN202008272",7,1,2,2,"CBBFS","carld002","K",55
"SLN202008272",7,1,1,1,".TBX","fowld001","9/F9LS",56
"SLN202008280",1,0,2,1,"CBBX","hernc005","5/P5",1
"SLN202008280",1,0,3,1,"BBBCB","ramij003","W",2
"SLN202008280",1,0,3,2,"1FBBS1FB>X","lindf001","S49/G34.1-3",3
"SLN202008280",1,0,1,1,"BC1>B","santc002","SB2.3-H(E2/TH)(NR);1-3",4
"SLN202008280",1,0,3,2,"BC1>B.FBB","santc002","W",5
"SLN202008280",1,0,1,0,"BX","reyef001","HR/F89XD.3-H;1-H",6
"SLN202008280",1,0,2,1,"BFBX","naqut001","31/G34+",7
"SLN202008280",1,0,3,2,"CFBBFFBB","luplj001","W",8
"SLN202008280",1,0,3,1,"BFBBB","perer003","W.1-2",9
"SLN202008280",1,0,1,2,".BCSS","deshd002","K",10
"SLN202008280",1,1,2,2,"CBBFFX","wongk001","8/L78",11
"SLN202008280",1,1,1,1,"BSX","dejop001","S8/G6M",12
"SLN202008280",1,1,2,1,"*BBCX","goldp001","8/L8D",13
"SLN202008280",1,1,0,1,"S1X","millb002","S8/G6M.1-2",14
"SLN202008280",1,1,3,2,"BCCBB>X","carpm002","7/F7D",15
"SLN202008280",2,0,0,2,"CCX","hernc005","S7/G56",16
"SLN202008280",2,0,1,2,"C11F*BFFFFFX","ramij003","S9/L34D+.1-3",17
"SLN202008280",2,0,0,0,"X","lindf001","32(3)8(1)/GDP/G3S.B-1",18
"SLN202008280",2,0,1,1,"1FBB","santc002","WP.1-2",19
"SLN202008280",2,0,3,1,"1FBB.*BX","santc002","HR/F9LD.2-H",20
"SLN202008280",2,0,0,1,"CX","reyef001","63/G6D+",21
"SLN202008280",2,1,2,1,"BBCX","moliy001","8/F8",22
"SLN202008280",2,1,3,2,"SBBBCFB","oneit001","W",23
"SLN202008280",2,1,0,2,"FCX","fowld001","HR/F9D.1-H",24
"SLN202008280",2,1,2,2,"FSBFBFS","carld002","K",25
"SLN202008280",2,1,2,2,"BBCFX","wongk001","43/G4",26
"SLN202008280",3,0,2,2,"CBBTS","naqut001","K",27
"SLN202008280",3,0,2,2,"CBBFX","luplj001","13/G1S",28
"SLN202008280",3,0,2,1,"BCBX","perer003","S8/L89D",29
"SLN202008280",3,0,3,2,"SBBFFB>X","deshd002","S1/G1S.1-2",30
"SLN202008280",3,0,2,2,"CBFBFX","hernc005","9/F9D",31
"SLN202008280",3,1,2,0,"BBX","dejop001","6/P6",32
"SLN202008280",3,1,3,2,"BBBCFB","goldp001","W",33
"SLN202008280",3,1,1,1,"CBX","millb002","6/P6M",34
"SLN202008280",3,1,0,1,"CX","carpm002","8/F8XD",35
"SLN202008280",4,0,2,2,"CBFBFT","ramij003","K",36
"SLN202008280",4,0,1,2,"CSBX","lindf001","7/F7D",37
"SLN202008280",4,0,0,0,"X","santc002","43/G34",38
"SLN202008280",4,1,3,2,"FCBBBB","moliy001","W",39
"SLN202008280",4,1,1,2,"CSFFBS","oneit001","K",40
"SLN202008280",4,1,1,2,"FFBFX","fowld001","16(1)/FO/G4MS.B-1",41
"SLN202008280",4,1,3,2,"BCB*BC>S","carld002","K",42
"SLN202008280",5,0,0,1,".CX","reyef001","D7/G5+",43
"SLN202008280",5,0,1,0,"BX","naqut001","HR/L9LD.2-H",44
"SLN202008280",5,0,0,0,"X","luplj001","2/P2F/FL",45
"SLN202008280",5,0,0,2,"CFX","perer003","S8/L8XD.BX2(84)",46
"SLN202008280",5,0,0,0,"X","deshd002","S9/L9D",47
"SLN202008280",5,0,3,2,"BCBF*B>S","hernc005","K",48
"SLN202008280",5,1,3,2,".BCSBFBX","wongk001","31/G3+",49
"SLN202008280",5,1,3,2,"BBFBFX","dejop001","S7/G5",50
"SLN202008280",5,1,0,1,"CF","goldp001","FLE3",51
"SLN202008280",5,1,3,2,"CF.*BBBX","goldp001","64(1)3/GDP/G6",52
"SLN202008280",6,0,3,1,"...CBBBB","ramij003","W",53
"SLN202008280",6,0,2,2,"CFBBX","lindf001","D9/L9D+.1-3",54
"SLN202008280",6,0,3,2,"C*BBFFFFBB","santc002","W",55
"SLN202008280",6,0,3,1,"B*BBCX","reyef001","S8/L8.3-H;2-H;1-2",56
"SLN202008280",6,0,2,2,"...BFBFS","naqut001","K",57
"SLN202008280",6,0,2,1,"BFBX","luplj001","3/P3DF/FL",58
"SLN202008280",6,0,0,2,"CSX","perer003","S8/L8.2-H;1-2",59
"SLN202008280",6,0,0,0,"X","deshd002","D7/G5.2-H;1-3",60
"SLN202008280",6,0,1,0,"BX","hernc005","9/L9D",61
"SLN202008280",6,1,3,2,"...BFBBFB","millb002","W",62
"SLN202008280",6,1,2,1,"BCBX","carpm002","4/L34",63
"SLN202008280",6,1,2,2,"CCBBFFX","schrm001","6/P6",64
"SLN202008280",6,1,0,0,"X","oneit001","4/P34",65
"SLN202008280",7,0,3,1,"BCBBX","ramij003","D7/G5+",66
"SLN202008280",7,0,0,0,"N","chany001","BK.2-3",67
"SLN202008280",7,0,2,2,"N.FBBFFX","chany001","53/G56.3-H",68
"SLN202008280",7,0,3,2,"BBFBFB","santc002","W",69
"SLN202008280",7,0,2,1,".BBFX","leons001","S8/L8D.1-2",70
"SLN202008280",7,0,1,2,"BFFFH","naqut001","HP.2-3;1-2",71
"SLN202008280",7,0,2,2,"BSBSFFX","luplj001","8/SF/F8D.3-H",72
"SLN202008280",7,0,2,2,"BBCFX","perer003","53/G5",73
"SLN202008280",7,1,3,2,".CBBSBX","badeh001","63/G6MS",74
"SLN202008280",7,1,2,2,"BBFST","carld002","K",75
"SLN202008280",7,1,1,1,"FBX","wongk001","9/F89XD",76
"SLN202008280",8,0,0,1,".CX","deshd002","8/L8XD",77
"SLN202008280",8,0,2,2,"CBBFX","freem002","S6/G56",78
"SLN202008280",8,0,3,2,"BFBBCX","ramij003","64(1)/FO/G6M.B-1",79
"SLN202008280",8,0,3,2,"FBBFB>X","chany001","S7/L7D.1-2",80
"SLN202008280",8,0,2,0,"BBX","santc002","S9/G4.2-3;1-2",81
"SLN202008280",8,0,3,2,"BCC*BFB>X","leons001","63/G6D",82
"SLN202008280",8,1,2,2,"CBFBX","dejop001","S8/G6M",83
"SLN202008280",8,1,1,2,"SSFFFBX","kniza001","64(1)3/GDP/G6",84
"SLN202008280",8,1,3,2,"BSBFBX","millb002","D9/L9LD+",85
"SLN202008280",8,1,3,2,"BCBFBFB","carpm002","W",86
"SLN202008280",8,1,1,1,"BFX","schrm001","7/F7LS",87
"SLN202008280",9,0,1,0,"..BX","naqut001","8/F8D",88
"SLN202008280",9,0,1,0,"BX","luplj001","2/P2F/FL",89
"SLN202008280",9,0,1,2,"CSBX","perer003","63/G6D+",90
"SLN202008280",9,1,0,2,"FFS","oneit001","K",91
"SLN202008280",9,1,3,2,"BBCFBFB","badeh001","W",92
"SLN202008280",9,1,0,1,"FX","carld002","5/P6",93
"SLN202008280",9,1,2,2,"FBFBX","wongk001","7/F7D",94
"SLN202008290",1,0,2,1,"CBBX","hernc005","3/G3",1
"SLN202008290",1,0,0,1,"CX","ramij003","HR/L9LD",2
"SLN202008290",1,0,1,2,"BSFS","lindf001","K",3
"SLN202008290",1,0,2,2,"CBBSFT","santc002","K",4
"SLN202008290",1,1,2,1,"BCBX","edmat001","7/L7D",5
"SLN202008290",1,1,0,1,"CX","dejop001","13/G6MS-",6
"SLN202008290",1,1,1,2,"SFBFX","goldp001","D9/L9D+",7
"SLN202008290",1,1,3,1,"BBBCX","millb002","4/P4D",8
"SLN202008290",2,0,1,1,"BCX","reyef001","63/G6+",9
"SLN202008290",2,0,2,1,"BBCX","naqut001","43/G4",10
"SLN202008290",2,0,0,1,"SX","santd002","53/G5",11
"SLN202008290",2,1,3,1,"BBBCX","moliy001","7/L78XD+",12
"SLN202008290",2,1,3,2,"CBBSBS","fowld001","K",13
"SLN202008290",2,1,1,2,"LBSX","carpm002","7/F78XD",14
"SLN202008290",3,0,0,1,"CH","leons001","HP",15
"SLN202008290",3,0,1,2,"CBCFFX","alleg002","7/L7+",16
"SLN202008290",3,0,3,2,"BBBCF*B","hernc005","W.1-2",17
"SLN202008290",3,0,1,2,"CBFX","ramij003","S8/L8D.2XH(82);1-3;B-2",18
"SLN202008290",3,0,1,2,"BCFFX","lindf001","43/G4",19
"SLN202008290",3,1,0,1,"FX","oneit001","53/G5",20
"SLN202008290",3,1,3,2,"BBFBSFX","badeh001","31/G34",21
"SLN202008290",3,1,2,2,"BBCC*S","edmat001","K",22
"SLN202008290",4,0,1,0,"BX","santc002","7/F78XD",23
"SLN202008290",4,0,3,2,"CCBBFBB","reyef001","W",24
"SLN202008290",4,0,3,1,"BBSB1X","naqut001","7/F7",25
"SLN202008290",4,0,2,2,"SSBBFS","santd002","K",26
"SLN202008290",4,1,3,2,"BBBCFFS","dejop001","K",27
"SLN202008290",4,1,0,1,"CX","goldp001","S5/G5",28
"SLN202008290",4,1,3,2,"BFBS*B1B","millb002","W.1-2",29
"SLN202008290",4,1,0,1,"CX","moliy001","46(1)3/GDP/G4M",30
"SLN202008290",5,0,1,2,"BCF*S","leons001","K",31
"SLN202008290",5,0,0,2,"SFC","alleg002","K",32
"SLN202008290",5,0,0,1,"CX","hernc005","S9/L9LD",33
"SLN202008290",5,0,3,2,"B11BFTB>X","ramij003","3/G3",34
"SLN202008290",5,1,3,1,"BBCBB","fowld001","W",35
"SLN202008290",5,1,1,2,"CF1*B>S","carpm002","K+SB2",36
"SLN202008290",5,1,0,2,"CFS","oneit001","K",37
"SLN202008290",5,1,1,2,"FBFFX","badeh001","FC/G5.2X3(54);B-1",38
"SLN202008290",6,0,3,2,".FBBBFFFB","lindf001","W",39
"SLN202008290",6,0,0,2,"CC1C","santc002","K",40
"SLN202008290",6,0,0,1,"1S>B","reyef001","SB2.1-3(E2/TH)",41
"SLN202008290",6,0,2,2,"1S>B.SBS","reyef001","K",42
"SLN202008290",6,0,1,2,"CFBFS","naqut001","K",43
"SLN202008290",6,1,0,0,"X","edmat001","13/G1",44
"SLN202008290",6,1,0,2,"CSS","dejop001","K",45
"SLN202008290",6,1,0,1,"CX","goldp001","9/F89",46
"SLN202008290",7,0,3,2,".BCBBCB","santd002","W",47
"SLN202008290",7,0,3,1,".1L1BBBB","leons001","W.1-2",48
"SLN202008290",7,0,3,1,"BBBCX","alleg002","7/L7D",49
"SLN202008290",7,0,0,2,"CCF.>*B","hernc005","CS3(25)",50
"SLN202008290",7,0,1,2,"CCF.>*B.X","hernc005","46(1)/FO/G4D.B-1",51
"SLN202008290",7,1,3,2,"...BBBCFB","millb002","W",52
"SLN202008290",7,1,3,2,"BBBCF>F>X","moliy001","S9/G34.1-3",53
"SLN202008290",7,1,1,2,"SCBC","fowld001","K",54
"SLN202008290",7,1,0,1,"CX","carpm002","S9/L89XD.3-H;1-2",55
"SLN202008290",7,1,1,2,"BFCS","oneit001","K",56
"SLN202008290",7,1,3,2,"CBBBS>*S","badeh001","K.BX1(23)",57
"SLN202008290",8,0,3,2,"CBBBFFFX","ramij003","5/P1",58
"SLN202008290",8,0,1,2,"SCFBX","lindf001","S8/G6M",59
"SLN202008290",8,0,2,2,".FB+1F*BFX","santc002","36(1)3/GDP/G3",60
"SLN202008290",8,1,1,0,".BX","edmat001","5/P6S-",61
"SLN202008290",8,1,3,2,"CFBBBFFS","dejop001","K",62
"SLN202008290",8,1,1,0,"BX","goldp001","9/F9LD",63
"SLN202008290",9,0,1,1,"BSX","reyef001","5/P56S",64
"SLN202008290",9,0,0,2,"FFF*S","naqut001","K",65
"SLN202008290",9,0,1,2,"BCSX","deshd002","63/G6D",66
"SLN202008290",9,1,0,1,".CX","millb002","9/F9D",67
"SLN202008290",9,1,2,2,"SCBBX","moliy001","8/F78XD",68
"SLN202008290",9,1,2,2,"FBFFBS","fowld001","K",69
"SLN202008290",10,0,3,1,"..B*BBCX","leons001","FC/BG2-.2X3(15);B-1",70
"SLN202008290",10,0,0,0,".B","alleg002","PB.1-2",71
"SLN202008290",10,0,3,2,".B.S*BBCB","alleg002","W",72
"SLN202008290",10,0,1,1,"CBX","hernc005","8/L78D",73
"SLN202008290",10,0,1,1,"CBX","ramij003","9/F9D",74
"SLN202008290",10,1,2,2,"..FCBBFFX","carpm002","9/F9D.2-3",75
"SLN202008290",10,1,3,0,"..VVVV","wongk001","IW",76
"SLN202008290",10,1,3,2,".BFBFBX","carld002","36(1)/FO/G3.B-1",77
"SLN202008290",10,1,0,1,"FH","edmat001","HP.1-2",78
"SLN202008290",10,1,0,1,"FX","dejop001","5/P5S",79
"SLN202008290",11,0,2,2,".....BCBFX","lindf001","8/L8D",80
"SLN202008290",11,0,1,2,"BCSC","santc002","K",81
"SLN202008290",11,0,1,2,"S*S*BB","reyef001","WP.2-3",82
"SLN202008290",11,0,2,2,"S*S*BB.S","reyef001","K",83
"SLN202008290",11,1,1,2,".BCFFX","goldp001","8/F8XD+",84
"SLN202008290",11,1,3,0,"VVVV","millb002","IW",85
"SLN202008290",11,1,0,0,"X","moliy001","64(1)3/GDP/G6M",86
"SLN202008290",12,0,2,2,"..CBMBX","naqut001","D9/L89XD.2-H(UR)",87
"SLN202008290",12,0,2,1,"BLBX","deshd002","54/SH/BG1S-.2-3",88
"SLN202008290",12,0,3,2,"BCBBFS","perer003","K",89
"SLN202008290",12,0,1,1,"SBX","alleg002","5/P5S",90
"SLN202008290",12,1,0,0,"...*B","fowld001","WP.2-3",91
"SLN202008290",12,1,1,0,"...*B.X","fowld001","63/G6",92
"SLN202008290",12,1,0,0,"X","carpm002","FC/G3/DP.3XH(35);BX1(3)",93
"SLN202008300",1,0,3,2,"CFBBBC","hernc005","K",1
"SLN202008300",1,0,0,1,"CX","ramij003","7/F78D",2
"SLN202008300",1,0,1,1,"BCX","lindf001","8/L89XD",3
"SLN202008300",1,1,1,0,"BX","wongk001","8/F8",4
"SLN202008300",1,1,3,2,"CBCFBBX","edmat001","S3/G34S-",5
"SLN202008300",1,1,3,2,"BCF*B1BX","goldp001","53/G6S-.1-2",6
"SLN202008300",1,1,2,2,"CFBBF>B","millb002","CS3(25)",7
"SLN202008300",2,0,2,1,"BCBX","santc002","5/P5SF-/FL",8
"SLN202008300",2,0,3,1,"BSBBB","reyef001","W",9
"SLN202008300",2,0,1,0,"BX","naqut001","HR/L9LD+.1-H",10
"SLN202008300",2,0,0,2,"FCX","luplj001","9/F9L",11
"SLN202008300",2,0,2,2,"CBBCX","perer003","9/F9LS-",12
"SLN202008300",2,1,1,2,"BFFX","millb002","63/G4MD",13
"SLN202008300",2,1,0,1,"CX","dejop001","S9/L89D",14
"SLN202008300",2,1,1,2,"CSBX","moliy001","S9/L3D-.1-3",15
"SLN202008300",2,1,3,1,"BBBC*B","carpm002","W.1-2",16
"SLN202008300",2,1,0,0,"X","fowld001","D9/L9LD.3-H;2-H;1-3",17
"SLN202008300",2,1,2,0,"BBX","carld002","S9/G3.3-H;2-H",18
"SLN202008300",2,1,1,0,"B>B","wongk001","CS2(26)",19
"SLN202008300",2,1,2,1,"B>B.CX","wongk001","7/L78XD",20
"SLN202008300",3,0,1,1,"CBX","deshd002","S8/L89",21
"SLN202008300",3,0,2,2,"S*BBFC","hernc005","K",22
"SLN202008300",3,0,3,2,"C11BCFBB>FB","ramij003","W.1-2",23
"SLN202008300",3,0,1,1,"B*SX","lindf001","9/F89XD+.2-3",24
"SLN202008300",3,0,3,2,"BCFBB>F>F>S","santc002","K",25
"SLN202008300",3,1,2,1,"BCBX","edmat001","43/G34D+",26
"SLN202008300",3,1,1,0,"BX","goldp001","D7/F78XD+",27
"SLN202008300",3,1,1,2,"CSFBX","millb002","43/G4.2-3",28
"SLN202008300",3,1,1,2,"BCSB","dejop001","BK.3-H(NR)",29
"SLN202008300",3,1,2,2,"BCSB.X","dejop001","63/G6D",30
"SLN202008300",4,0,1,2,"BSSC","reyef001","K",31
"SLN202008300",4,0,2,0,"BBX","naqut001","8/F89D",32
"SLN202008300",4,0,1,2,"CBFC","luplj001","K",33
"SLN202008300",4,1,0,2,"CFFFX","moliy001","53/G56",34
"SLN202008300",4,1,1,2,"CTBFX","carpm002","8/L8D",35
"SLN202008300",4,1,2,2,"SBBFS","fowld001","K",36
"SLN202008300",5,0,0,1,"CX","perer003","63/G6M-",37
"SLN202008300",5,0,1,2,"BCSC","deshd002","K",38
"SLN202008300",5,0,0,1,"CX","hernc005","DGR/L7LD",39
"SLN202008300",5,0,2,2,"BFCB*S","ramij003","K",40
"SLN202008300",5,1,2,1,"SBBX","carld002","43/G4",41
"SLN202008300",5,1,3,1,"CBBBB","wongk001","W",42
"SLN202008300",5,1,0,0,"X","edmat001","S9/L89D+.1-3",43
"SLN202008300",5,1,0,1,"FX","goldp001","64(1)3/GDP/G6-",44
"SLN202008300",6,0,0,0,"X","lindf001","S7/G56",45
"SLN202008300",6,0,3,2,"F*BBFBX","santc002","7/L7D+",46
"SLN202008300",6,0,0,1,"CX","reyef001","64(1)3/GDP/G6+",47
"SLN202008300",6,1,1,2,"FSBC","millb002","K",48
"SLN202008300",6,1,1,2,"FBSFX","dejop001","D7/L7LD",49
"SLN202008300",6,1,1,0,"BX","moliy001","6/P4M",50
"SLN202008300",6,1,2,2,"CBSBS","carpm002","K",51
"SLN202008300",7,0,0,1,"CX","naqut001","5/P5F/FL",52
"SLN202008300",7,0,0,1,"SX","luplj001","2/P2F/FL",53
"SLN202008300",7,0,2,2,"CBBCFS","perer003","K",54
"SLN202008300",7,1,0,1,".FX","fowld001","HR/L9D+",55
"SLN202008300",7,1,1,0,"BX","carld002","43/G34-",56
"SLN202008300",7,1,1,0,"BX","wongk001","43/G34+",57
"SLN202008300",7,1,2,2,"CBCBFX","edmat001","6/P6D",58
"SLN202008300",8,0,0,1,"...LX","deshd002","31/G34S-",59
"SLN202008300",8,0,0,0,"X","hernc005","43/G4S",60
"SLN202008300",8,0,2,2,"CBFBFFC","ramij003","K",61
"SLN202008300",8,1,1,1,".BCX","goldp001","53/G56D",62
"SLN202008300",8,1,3,1,"BBCBX","millb002","9/F9D",63
"SLN202008300",8,1,1,0,"BX","dejop001","DGR/L7LD",64
"SLN202008300",8,1,0,0,"X","moliy001","S7/L7.2-H",65
"SLN202008300",8,1,3,2,".FS*B*BB>F>C","badeh001","K",66
"SLN202008300",9,0,0,2,"CFX","lindf001","8/L89XD",67
"SLN202008300",9,0,2,2,"BBCCFX","santc002","5/P25F/FL",68
"SLN202008300",9,0,0,2,"CSX","reyef001","7/F7L",69
"SLN202009052",1,0,3,0,"BBBB","happi001","W",1
"SLN202009052",1,0,3,2,"BBBCCC","boted002","K",2
"SLN202009052",1,0,3,2,"BB1BCFFX","schwk001","8/F89",3
"SLN202009052",1,0,2,2,"SBSBC","baezj001","K",4
"SLN202009052",1,1,0,1,"CX","wongk001","63/G6D",5
"SLN202009052",1,1,3,2,"BBCBCC","edmat001","K",6
"SLN202009052",1,1,3,2,"BBCSFBB","goldp001","W",7
"SLN202009052",1,1,1,2,"CF1FBT","millb002","K",8
"SLN202009052",2,0,1,1,"SBX","martj008","63/G56D",9
"SLN202009052",2,0,1,2,"CBSFT","heywj001","K",10
"SLN202009052",2,0,3,2,"FBCBBB","carav001","W",11
"SLN202009052",2,0,1,1,"SBX","hoern001","8/L8D",12
"SLN202009052",2,1,0,0,"X","dejop001","HR/L7D",13
"SLN202009052",2,1,3,2,"BBCCBB","thoml002","W",14
"SLN202009052",2,1,0,0,"X","oneit001","HR/F9D.1-H",15
"SLN202009052",2,1,3,2,"BBCBCC","wietm001","K",16
"SLN202009052",2,1,0,1,"CX","badeh001","7/F78XD",17
"SLN202009052",2,1,0,0,"X","wongk001","31/G34",18
"SLN202009052",3,0,0,0,"X","kipnj001","D7/L78XD+",19
"SLN202009052",3,0,0,2,"SSS","happi001","K",20
"SLN202009052",3,0,3,2,"BBBCFB","boted002","W",21
"SLN202009052",3,0,2,2,"CFBBFS","schwk001","K",22
"SLN202009052",3,0,2,2,".*BFFBX","baezj001","6/P6D",23
"SLN202009052",3,1,1,1,"BCX","edmat001","S8/F8",24
"SLN202009052",3,1,2,0,"11B*BX","goldp001","S8/L8+.1-3",25
"SLN202009052",3,1,1,1,"BFX","millb002","S8/L78+.3-H;1-2",26
"SLN202009052",3,1,2,2,".CF*BBS","dejop001","K",27
"SLN202009052",3,1,0,0,"X","thoml002","64(1)3/GDP/G6S",28
"SLN202009052",4,0,0,2,"CFX","martj008","8/F8",29
"SLN202009052",4,0,3,2,"BFBSBB","heywj001","W",30
"SLN202009052",4,0,2,2,"S*BBCX","carav001","46(1)3/GDP/G4D+",31
"SLN202009052",4,1,2,0,".BBX","oneit001","D8/L78D+",32
"SLN202009052",4,1,1,2,"FBFX","wietm001","43/G4.2-3",33
"SLN202009052",4,1,0,1,"SX","badeh001","9/SF/F9LD.3-H",34
"SLN202009052",4,1,0,2,"CFFX","wongk001","53/G56",35
"SLN202009052",5,0,2,1,"CBBX","hoern001","S5/G5",36
"SLN202009052",5,0,0,2,".CFB","kipnj001","WP.1-2",37
"SLN202009052",5,0,1,2,".CFB.B","kipnj001","WP.2-3",38
"SLN202009052",5,0,3,2,".CFB.B.BFFB","kipnj001","W",39
"SLN202009052",5,0,1,2,"SBST","happi001","K",40
"SLN202009052",5,0,1,0,"BX","boted002","3/G3.3-H;1-2",41
"SLN202009052",5,0,3,2,"CFBB*BB","schwk001","W",42
"SLN202009052",5,0,2,2,".*BFSBF*S","baezj001","K",43
"SLN202009052",5,1,2,2,"BBCFX","edmat001","13/G4MS",44
"SLN202009052",5,1,1,2,"CFFBX","goldp001","9/L9D+",45
"SLN202009052",5,1,0,1,"CX","millb002","13/G4MS",46
"SLN202009052",6,0,3,2,"BCSFBFBX","martj008","63/G6D",47
"SLN202009052",6,0,1,2,"CBFX","heywj001","S9/G3+",48
"SLN202009052",6,0,1,0,"BX","carav001","8/F8XD",49
"SLN202009052",6,0,2,2,"CCBBF*S","hoern001","K",50
"SLN202009052",6,1,1,0,"BX","dejop001","43/G6M",51
"SLN202009052",6,1,2,2,"FBCBX","thoml002","8/F8S",52
"SLN202009052",6,1,1,0,"BX","oneit001","43/G4D",53
"SLN202009052",7,0,0,1,"..CX","maybc001","63/G6",54
"SLN202009052",7,0,1,2,"CSFBX","happi001","53/G5",55
"SLN202009052",7,0,3,2,"BSSBBX","boted002","4/P89S",56
"SLN202009081",1,0,1,2,"CFBX","arral001","13/G34S-",1
"SLN202009081",1,0,1,2,"CCBFX","donaj001","S8/L8D",2
"SLN202009081",1,0,1,2,"BCFFFX","polaj001","9/L89D+",3
"SLN202009081",1,0,3,2,"BFBSB>S","cruzn002","K",4
"SLN202009081",1,1,3,1,"FBBBX","wongk001","8/L8D",5
"SLN202009081",1,1,2,1,"BBCX","edmat001","63/G6+",6
"SLN202009081",1,1,1,2,"CFBX","goldp001","S8/L8D",7
"SLN202009081",1,1,0,0,"X","millb002","7/F7D",8
"SLN202009081",2,0,1,2,"BCFX","rosae001","31/G3",9
"SLN202009081",2,0,0,1,"FX","sanom001","53/G56",10
"SLN202009081",2,0,1,2,"BSFS","cavej001","K",11
"SLN202009081",2,1,1,2,"BCSS","dejop001","K",12
"SLN202009081",2,1,1,2,"SBFX","moliy001","9/L9L",13
"SLN202009081",2,1,0,0,"X","oneit001","9/F89XD+",14
"SLN202009081",3,0,2,2,"FBFFBFX","buxtb001","63/G6+",15
"SLN202009081",3,0,0,1,"SX","astuw001","S7/L7+",16
"SLN202009081",3,0,3,2,"BFFFBB>X","arral001","S68/L4MD.1-3",17
"SLN202009081",3,0,1,2,"F1BFFX","donaj001","HR/F7D.3-H;1-H",18
"SLN202009081",3,0,2,2,"CBFBX","polaj001","43/G4",19
"SLN202009081",3,0,3,1,"BBBCB","cruzn002","W",20
"SLN202009081",3,0,0,0,"X","rosae001","D8/L89XD+.1-3",21
"SLN202009081",3,0,1,2,"BCCX","sanom001","43/G6M+",22
"SLN202009081",3,1,3,2,"CBBCBFX","badeh001","3/P3F/FL",23
"SLN202009081",3,1,0,2,"FCS","thoml002","K",24
"SLN202009081",3,1,3,2,"BBFFBF*B","wongk001","W",25
"SLN202009081",3,1,1,2,"FFF1*BC","edmat001","K",26
"SLN202009081",4,0,2,2,"SBSBS","cavej001","K",27
"SLN202009081",4,0,0,0,"X","buxtb001","3/P3F/FL",28
"SLN202009081",4,0,1,1,"BFX","astuw001","D8/L89XD",29
"SLN202009081",4,0,2,1,"CBBX","arral001","S9/L9D.2-H",30
"SLN202009081",4,0,3,2,"..CBC*BB>B","donaj001","W.1-2",31
"SLN202009081",4,0,1,1,"C*BX","polaj001","8/F89XD",32
"SLN202009081",4,1,2,2,".CCBBFS","goldp001","K",33
"SLN202009081",4,1,3,2,"CBSBFFB*S","millb002","K",34
"SLN202009081",4,1,1,2,"CBFS","dejop001","K",35
"SLN202009081",5,0,0,0,"X","cruzn002","HR/F89XD",36
"SLN202009081",5,0,0,0,"X","rosae001","S9/L9",37
"SLN202009081",5,0,0,1,"FX","sanom001","53/G56.1-2",38
"SLN202009081",5,0,0,1,"FX","cavej001","43/G4.2-3",39
"SLN202009081",5,0,1,1,"CBX","buxtb001","7/L7D",40
"SLN202009081",5,1,0,1,"CX","moliy001","4/P8S",41
"SLN202009081",5,1,2,1,"BBCX","oneit001","S5/G56-",42
"SLN202009081",5,1,3,2,"BCBCBFS","badeh001","K",43
"SLN202009081",5,1,2,2,"1TBFBC","thoml002","K",44
"SLN202009081",6,0,3,1,"BBFBX","astuw001","9/F89",45
"SLN202009081",6,0,2,2,"BFFBX","gonzm002","5/L5",46
"SLN202009081",6,0,2,2,"CBCBC","donaj001","K",47
"SLN202009081",6,1,3,2,"CBFFBFBB","wongk001","W",48
"SLN202009081",6,1,1,2,"CS+1BFFFX","edmat001","HR/F9D.1-H",49
"SLN202009081",6,1,2,2,"BCBFX","goldp001","S8/G6M+",50
"SLN202009081",6,1,0,0,".B","millb002","PB.1-2",51
"SLN202009081",6,1,3,2,".B.CF*BBFX","millb002","43/G4.2-3",52
"SLN202009081",6,1,0,0,"B","dejop001","WP.3-H(NR)",53
"SLN202009081",6,1,2,2,"B.FSFFBFFFFX","dejop001","43/G6",54
"SLN202009081",6,1,1,1,"SBX","moliy001","7/F7",55
"SLN202009081",7,0,2,0,".BBX","polaj001","S7/L7",56
"SLN202009081",7,0,0,2,"CFS","cruzn002","K",57
"SLN202009081",7,0,0,0,"X","rosae001","7/F7",58
"SLN202009081",7,0,1,2,"SFFBX","sanom001","HR/F7D.1-H",59
"SLN202009081",7,0,1,0,"BX","cavej001","63/G6M",60
