"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"BAL202007290",1,0,0,1,"CX","lemad001","HR/F9LD",1
"BAL202007290",1,0,2,2,"CCBBX","judga001","C/E2.B-1",2
"BAL202007290",1,0,2,2,"BFB1T*S","torrg001","K",3
"BAL202007290",1,0,2,2,"CBBCFX","stanm004","C/E2.1-2;B-1",4
"BAL202007290",1,0,3,2,".B*BSSBFB","hicka001","W.2-3;1-2",5
"BAL202007290",1,0,1,1,"SBX","fordm002","9/SF/L9LD.3-H(UR);2-3",6
"BAL202007290",1,0,1,2,"CC1BS","sancg002","K",7
"BAL202007290",1,1,3,2,"BBCTBFB","haysa001","W",8
"BAL202007290",1,1,0,2,"CF*S","santa003","K",9
"BAL202007290",1,1,1,2,"B1C1FX","iglej001","D9/F9D.1-H",10
"BAL202007290",1,1,1,2,"BSFS","ruizr002","K",11
"BAL202007290",1,1,1,1,"*BFX","albeh001","53/G5",12
"BAL202007290",2,0,1,1,"BCX","urshg001","9/L9LD",13
"BAL202007290",2,0,3,2,"BBCCBS","gardb001","K",14
"BAL202007290",2,0,0,1,"CX","lemad001","63/G6",15
"BAL202007290",2,1,1,2,"CBST","nuner001","K",16
"BAL202007290",2,1,3,2,"BBCFBX","smitd007","8/F8XD",17
"BAL202007290",2,1,2,1,"BFBX","sevep001","63/G6",18
"BAL202007290",3,0,1,2,"BCSX","judga001","HR/F78XD",19
"BAL202007290",3,0,0,0,"X","torrg001","7/F7D",20
"BAL202007290",3,0,3,2,"CBSBBB","stanm004","W",21
"BAL202007290",3,0,0,0,"X","hicka001","HR/L9LD.1-H",22
"BAL202007290",3,0,2,2,"FBCBX","fordm002","8/L78D",23
"BAL202007290",3,0,3,2,"BCSBBS","sancg002","K",24
"BAL202007290",3,1,3,2,"CBBBFFB","stewd002","W",25
"BAL202007290",3,1,1,1,"*BCX","haysa001","8/L8D",26
"BAL202007290",3,1,1,0,"BX","santa003","9/F89S",27
"BAL202007290",3,1,1,2,"CBC*S","iglej001","K",28
"BAL202007290",4,0,1,2,"BFFX","urshg001","5/L5D+",29
"BAL202007290",4,0,3,2,"BCBSBS","gardb001","K",30
"BAL202007290",4,0,0,0,"X","lemad001","D9/L89XD+",31
"BAL202007290",4,0,0,2,"CSS","judga001","K",32
"BAL202007290",4,1,2,2,"CFBBS","ruizr002","K",33
"BAL202007290",4,1,1,2,"FSBX","albeh001","8/L89XD",34
"BAL202007290",4,1,1,2,"CSBX","nuner001","7/F7D",35
"BAL202007290",5,0,1,2,"BSSX","torrg001","4/P4D",36
"BAL202007290",5,0,2,0,"BBX","stanm004","53/G56",37
"BAL202007290",5,0,3,2,"CBCBBS","hicka001","K",38
"BAL202007290",5,1,2,2,"BFCBFS","smitd007","K",39
"BAL202007290",5,1,0,2,"SCS","sevep001","K",40
"BAL202007290",5,1,0,0,"X","stewd002","8/L8XD",41
"BAL202007290",6,0,3,1,".BBCBB","fordm002","W",42
"BAL202007290",6,0,2,2,"C*BCBC","sancg002","K",43
"BAL202007290",6,0,3,0,"B1BBB","urshg001","W.1-2",44
"BAL202007290",6,0,0,2,"CFT","gardb001","K",45
"BAL202007290",6,0,1,0,"BX","lemad001","S7/G6M.2-H;1-3",46
"BAL202007290",6,0,1,0,"BX","judga001","S8/L8XD.3-H;1-3;BX2(86)",47
"BAL202007290",6,1,2,2,"LCBFBX","haysa001","8/L8XD",48
"BAL202007290",6,1,2,1,"BFBX","santa003","43/G4D",49
"BAL202007290",6,1,0,2,"CCX","iglej001","63/G6M",50
"BAL202007290",7,0,0,0,"..X","torrg001","43/G6MD",51
"BAL202007290",7,0,2,2,"CBBCX","stanm004","53/G56",52
"BAL202007290",7,0,3,2,"FBBSBX","hicka001","4/P89S",53
"BAL202007290",7,1,1,2,".CBFX","ruizr002","4/P4",54
"BAL202007290",7,1,2,2,"BTCFFBFX","albeh001","6/P6MD-",55
"BAL202007290",7,1,0,0,"X","nuner001","D7/L7LD",56
"BAL202007290",7,1,0,0,"X","smitd007","HR/L9D.2-H",57
"BAL202007290",7,1,0,0,"X","sevep001","D7/G5",58
"BAL202007290",7,1,3,2,"..FBBBCB","stewd002","W",59
"BAL202007290",7,1,0,2,"SCX","haysa001","9/F9L",60
"BAL202007290",8,0,1,2,"CFBFS","fordm002","K",61
"BAL202007290",8,0,0,1,"SX","sancg002","53/G5D",62
"BAL202007290",8,0,0,0,"X","urshg001","53/G56D+",63
"BAL202007290",8,1,2,2,"...BSBFX","santa003","7/F7D",64
"BAL202007290",8,1,0,2,"CFX","valap001","S4/G6M",65
"BAL202007290",8,1,2,2,"CFBBFS","ruizr002","K",66
"BAL202007290",8,1,2,2,"FFBBX","albeh001","9/L9S",67
"BAL202007290",9,0,1,2,".BFFFS","gardb001","K",68
"BAL202007290",9,0,1,2,"FFBFX","lemad001","S7/G6M+",69
"BAL202007290",9,0,0,1,"CH","judga001","HP.1-2",70
"BAL202007290",9,0,0,1,"FB","torrg001","WP.2-3;1-2",71
"BAL202007290",9,0,3,2,"FB.BBFB","torrg001","W",72
"BAL202007290",9,0,0,0,".X","stanm004","S7/L7+.3-H;2-3;1-2",73
"BAL202007290",9,0,3,2,"..B*BBCFT","taucm001","K",74
"BAL202007290",9,0,1,1,"CBB","wadet002","WP.3-H(NR);2-3;1-2",75
"BAL202007290",9,0,2,2,"CBB.CX","wadet002","43/G4M",76
"BAL202007290",9,1,3,2,".BBCSBB","nuner001","W",77
"BAL202007290",9,1,2,2,"CBCBX","smitd007","8/L8D",78
"BAL202007290",9,1,0,0,">B","sevep001","DI.1-2",79
"BAL202007290",9,1,2,2,">B.CBFC","sevep001","K",80
"BAL202007290",9,1,3,2,"FBBCBS","stewd002","K",81
"BAL202007300",1,0,1,1,"CBX","lemad001","63/G56",1
"BAL202007300",1,0,1,2,"BFSH","judga001","HP",2
"BAL202007300",1,0,0,1,"CH","torrg001","HP.1-2",3
"BAL202007300",1,0,3,2,".BCTF*BBX","stanm004","S7/G56+.2-H;1-2",4
"BAL202007300",1,0,3,2,"*SBF*BFFBB","hicka001","W.2-3;1-2",5
"BAL202007300",1,0,1,2,"FSBX","voitl001","HR/F78XD.3-H;2-H;1-H",6
"BAL202007300",1,0,2,2,"BCBTX","sancg002","63/G6D",7
"BAL202007300",1,0,0,2,"CFFT","urshg001","K",8
"BAL202007300",1,1,1,1,"CBX","haysa001","S8/L8D+",9
"BAL202007300",1,1,0,1,"FX","albeh001","HR/F7D.1-H",10
"BAL202007300",1,1,0,1,"FX","nuner001","2/P2F/FL",11
"BAL202007300",1,1,2,2,"CSBBX","santa003","4/L4D",12
"BAL202007300",1,1,0,2,"FFC","sevep001","K",13
"BAL202007300",2,0,1,0,"BX","andum001","7/F7LD",14
"BAL202007300",2,0,2,1,"FBBX","lemad001","63/G6D+",15
"BAL202007300",2,0,1,2,"TSBS","judga001","K",16
"BAL202007300",2,1,2,2,"SBBFFX","smitd007","3/G3",17
"BAL202007300",2,1,3,2,"BFTBBB","valap001","W",18
"BAL202007300",2,1,2,1,"*BFBX","ruizr002","HR/L9D.1-H",19
"BAL202007300",2,1,3,2,"CBFBBX","mullc002","4/P3D",20
"BAL202007300",2,1,3,2,"CBFFBBB","haysa001","W",21
"BAL202007300",2,1,0,2,"L1F>*B","albeh001","SB2",22
"BAL202007300",2,1,1,2,"L1F>*B.S","albeh001","K",23
"BAL202007300",3,0,3,0,"BBBX","torrg001","7/F7D",24
"BAL202007300",3,0,2,1,"..CBBX","stanm004","S7/L7D+",25
"BAL202007300",3,0,3,1,"BBSBX","hicka001","3(B)6(1)/GDP/G3F",26
"BAL202007300",3,1,0,0,"X","nuner001","8/F8XD",27
"BAL202007300",3,1,1,2,"BCFFX","santa003","6/P7S",28
"BAL202007300",3,1,1,2,"FBCX","sevep001","4/P4",29
"BAL202007300",4,0,1,0,"BX","voitl001","8/L8XD",30
"BAL202007300",4,0,1,1,"BCH","sancg002","HP",31
"BAL202007300",4,0,1,0,"*BX","urshg001","4/P89S",32
"BAL202007300",4,0,1,2,"CCFFBX","andum001","S1/G56S-.1-2",33
"BAL202007300",4,0,1,2,"SFBC","lemad001","K",34
"BAL202007300",4,1,2,0,".BBX","smitd007","3/G3D",35
"BAL202007300",4,1,0,1,"CX","valap001","9/F9D",36
"BAL202007300",4,1,0,0,"X","ruizr002","S8/L8D",37
"BAL202007300",4,1,2,2,"BSBFX","mullc002","8/F8D",38
"BAL202007300",5,0,0,2,"CSS","judga001","K",39
"BAL202007300",5,0,3,2,"TBFBBFX","wadet002","9/L9L",40
"BAL202007300",5,0,1,1,"FBX","stanm004","D7/L7LD",41
"BAL202007300",5,0,2,2,"F*BBCS","hicka001","K",42
"BAL202007300",5,1,1,0,".BX","haysa001","5/P2F/FL",43
"BAL202007300",5,1,0,1,"SX","albeh001","S7/G56",44
"BAL202007300",5,1,0,2,"FSX","nuner001","3/P3F",45
"BAL202007300",5,1,2,2,"BSBFX","santa003","63/G4M",46
"BAL202007300",6,0,2,0,".BBX","voitl001","S7/G6+",47
"BAL202007300",6,0,0,2,"CFS","sancg002","K",48
"BAL202007300",6,0,0,0,"X","urshg001","64(1)3/GDP/G6M+",49
"BAL202007300",6,1,3,0,"..BBBB","sevep001","W",50
"BAL202007300",6,1,3,2,"CBBC*BB","smitd007","W.1-2",51
"BAL202007300",6,1,1,2,".CFB*S","valap001","K",52
"BAL202007300",6,1,3,2,"BSBF*B.FFX","ruizr002","46(1)3/GDP/G4M",53
"BAL202007300",7,0,0,0,".X","taucm001","3/G3",54
"BAL202007300",7,0,1,2,"CFBX","lemad001","63/G6MD",55
"BAL202007300",7,0,0,2,"SSFC","judga001","K",56
"BAL202007300",7,1,1,0,"BX","mullc002","7/F7LD",57
"BAL202007300",7,1,1,2,"CFFBC","haysa001","K",58
"BAL202007300",7,1,0,0,"X","albeh001","7/F7",59
"BAL202007300",8,0,1,2,"CCFBS","wadet002","K",60
"BAL202007300",8,0,3,2,"..CBTBBFB","stanm004","W",61
"BAL202007300",8,0,2,2,"CBF*BX","hicka001","D9/L9L.1-3",62
"BAL202007300",8,0,2,2,"SFBBS","voitl001","K",63
"BAL202007300",8,0,2,2,"BFBSFFT","sancg002","K",64
"BAL202007300",8,1,2,2,"BCFBS","nuner001","K",65
"BAL202007300",8,1,1,2,"BTFH","santa003","HP",66
"BAL202007300",8,1,0,0,"X","sevep001","HR/L7LD.1-H",67
"BAL202007300",8,1,0,2,"SSC","smitd007","K",68
"BAL202007300",8,1,0,1,"CX","valap001","53/G5SF",69
"BAL202007300",9,0,3,0,"..BBBB","urshg001","W",70
"BAL202007300",9,0,0,0,"X","taucm001","7/F7LD",71
"BAL202007300",9,0,2,0,"BBX","lemad001","S9/L9.1-2",72
"BAL202007300",9,0,3,1,"B*BSBX","judga001","HR/L7D.2-H;1-H",73
"BAL202007300",9,0,0,2,"CFX","wadet002","6/P6D",74
"BAL202007300",9,0,0,1,"CX","stanm004","53/G5",75
"BAL202007300",9,1,1,2,".CBCT","ruizr002","K",76
"BAL202007300",9,1,2,2,"MSBBX","mullc002","53/G6S-",77
"BAL202007300",9,1,0,2,"CSC","haysa001","K",78
"BAL202007310",1,0,1,2,"FBSS","choij001","K",1
"BAL202007310",1,0,1,1,"BCX","loweb001","63/G6M",2
"BAL202007310",1,0,1,1,"CBX","adamw002","D7/G5+",3
"BAL202007310",1,0,2,2,"BCFBX","tsuty001","D8/L78XD+.2-H",4
"BAL202007310",1,0,1,2,"BCCX","diazy001","43/G4",5
"BAL202007310",1,1,0,1,"CX","haysa001","E6/G6D+.B-1",6
"BAL202007310",1,1,0,1,"FX","albeh001","D57/G5.1-3",7
"BAL202007310",1,1,1,1,"*S*BX","nuner001","43/G6M+",8
"BAL202007310",1,1,1,2,".CFB*S","santa003","K.BX1(23)",9
"BAL202007310",1,1,1,2,"CCFF*BX","sevep001","9/L89XD",10
"BAL202007310",2,0,2,1,"BCBX","renfh001","63/G6",11
"BAL202007310",2,0,2,2,"FFBBFX","kierk001","43/G4",12
"BAL202007310",2,0,2,0,"BBX","margm001","D7/L7D+",13
"BAL202007310",2,0,3,2,"BC*BCBB","zunim001","W",14
"BAL202007310",2,0,3,2,"BC*BBS>*B","choij001","W.2-3;1-2",15
"BAL202007310",2,0,2,2,".CBBFX","loweb001","46(1)/FO/G4.B-1",16
"BAL202007310",2,1,3,2,"CBBBFS","ruizr002","K",17
"BAL202007310",2,1,2,2,"CFBBS","valap001","K",18
"BAL202007310",2,1,1,2,"FBFS","stewd002","K",19
"BAL202007310",3,0,3,2,"CCBBBFFFFB","adamw002","W",20
"BAL202007310",3,0,1,2,"C1FBF1FX","tsuty001","8/F8",21
"BAL202007310",3,0,0,0,"1X","diazy001","63/G6S.1-2",22
"BAL202007310",3,0,2,2,"CBBCX","renfh001","D9/L9D+.2-H",23
"BAL202007310",3,0,0,2,"C*SX","kierk001","43/G34D",24
"BAL202007310",3,1,1,2,"SBSX","velaa001","13/G4MS",25
"BAL202007310",3,1,1,1,"CBX","haysa001","63/G6D",26
"BAL202007310",3,1,0,1,"CX","albeh001","8/F89D",27
"BAL202007310",4,0,2,2,"CFBBS","margm001","K",28
"BAL202007310",4,0,3,2,"BBCCBX","zunim001","9/F9D+",29
"BAL202007310",4,0,0,1,"CX","choij001","13/G4MS",30
"BAL202007310",4,1,3,2,"CBBBFX","nuner001","D7/L7L+",31
"BAL202007310",4,1,0,0,"X","santa003","HR/F8XD.2-H",32
"BAL202007310",4,1,2,2,"SSBBX","sevep001","HR/L8XD",33
"BAL202007310",4,1,1,0,"..BX","ruizr002","S9/G4+",34
"BAL202007310",4,1,1,2,".CSB*S","davic003","K",35
"BAL202007310",4,1,0,0,"X","stewd002","4/P3DF/FL",36
"BAL202007310",4,1,2,1,"F1BBX","velaa001","8/F8XD",37
"BAL202007310",5,0,0,1,"..CX","loweb001","HR/F9LD",38
"BAL202007310",5,0,1,2,"BSFS","adamw002","K",39
"BAL202007310",5,0,3,2,"BBBCCFS","tsuty001","K",40
"BAL202007310",5,0,1,2,"BCFX","diazy001","63/G6S",41
"BAL202007310",5,1,3,2,"CSBBB*S","haysa001","K",42
"BAL202007310",5,1,0,2,"CFX","albeh001","S5/G5",43
"BAL202007310",5,1,0,1,".S1>S","nuner001","SB2",44
"BAL202007310",5,1,2,2,".S1>S.*BFBFB","nuner001","WP.2-3",45
"BAL202007310",5,1,3,2,".S1>S.*BFBFB.B","nuner001","W",46
"BAL202007310",5,1,0,0,"..X","santa003","S8/L78D.3-H;1-2",47
"BAL202007310",5,1,0,1,"CX","sevep001","5(2)3/GDP/G5",48
"BAL202007310",6,0,3,2,"CBBBFB","renfh001","W",49
"BAL202007310",6,0,1,2,"BFFFX","kierk001","64(1)3/GDP/G6",50
"BAL202007310",6,0,1,2,"..CCBFS","margm001","K",51
"BAL202007310",6,1,1,2,".BFFX","ruizr002","S6/G4M",52
"BAL202007310",6,1,3,2,"BFBSBB","davic003","W.1-2",53
"BAL202007310",6,1,1,1,"BLX","stewd002","54/SH/BG25.2-3;1-2",54
"BAL202007310",6,1,0,1,".SX","velaa001","7/F78S",55
"BAL202007310",6,1,1,1,"..BCX","haysa001","63/G6D",56
"BAL202007310",7,0,2,2,"FFFBFFBFFS","zunim001","K",57
"BAL202007310",7,0,3,2,"CBFBBX","choij001","D9/F9LD",58
"BAL202007310",7,0,2,0,"..B*BH","loweb001","HP",59
"BAL202007310",7,0,3,2,"BCBSFBS","adamw002","K",60
"BAL202007310",7,0,3,2,"*BC*BBC>F>*S","tsuty001","K",61
"BAL202007310",7,1,1,2,".CSBX","albeh001","63/G6",62
"BAL202007310",7,1,0,1,"CX","nuner001","S9/L9",63
"BAL202007310",7,1,0,0,"X","santa003","S9/L89.1-2",64
"BAL202007310",7,1,1,2,"CBSFX","sevep001","S6/G6S-.2-3;1-2",65
"BAL202007310",7,1,0,1,".SX","ruizr002","FC3/G34S.3-H(E3/TH)(NR)(UR);2-3;1-2;B-1",66
"BAL202007310",7,1,0,2,"FCC","davic003","K",67
"BAL202007310",7,1,0,2,"SFS","stewd002","K",68
"BAL202007310",8,0,3,2,"..BCFFBBB","diazy001","W",69
"BAL202007310",8,0,0,2,"SFX","renfh001","9/F9",70
"BAL202007310",8,0,0,2,"CSS","kierk001","K",71
"BAL202007310",8,0,2,2,"CBFBFFFF.FX","margm001","8/F89",72
"BAL202007310",8,1,2,2,"CCBBFX","velaa001","8/F78XD",73
"BAL202007310",8,1,2,2,"CBBFS","haysa001","K",74
"BAL202007310",8,1,2,0,"BBX","albeh001","HR/L78XD",75
"BAL202007310",8,1,3,2,"BC.FBBX","nuner001","53/G5",76
"BAL202007310",9,0,2,2,".BCFBFFS","zunim001","K",77
"BAL202007310",9,0,2,2,"CCBBS","choij001","K",78
"BAL202007310",9,0,0,0,"X","loweb001","3/G34",79
"BAL202008010",1,0,0,0,"X","diazy001","S8/G6",1
"BAL202008010",1,0,0,2,"CSFX","brosm001","8/F8D",2
"BAL202008010",1,0,3,2,"CB*BC1*BX","tsuty001","8/L8XD",3
"BAL202008010",1,0,2,2,"CBBSX","martj008","S9/G4.1-2",4
"BAL202008010",1,0,1,2,"CSBC","adamw002","K",5
"BAL202008010",1,1,3,2,"CBBFBFC","haysa001","K",6
"BAL202008010",1,1,2,2,"FBBFFT","albeh001","K",7
"BAL202008010",1,1,1,2,"CSBX","santa003","43/G4",8
"BAL202008010",2,0,3,2,"CBCBBX","renfh001","7/L7D",9
"BAL202008010",2,0,2,0,"BBX","zunim001","63/G56",10
"BAL202008010",2,0,0,2,"CLFX","margm001","7/L78D",11
"BAL202008010",2,1,2,2,"BSFBC","nuner001","K",12
"BAL202008010",2,1,1,1,"FBX","smitd007","31/G34",13
"BAL202008010",2,1,3,1,"CBBBB","sevep001","W",14
"BAL202008010",2,1,3,2,"SBBC*B>B","ruizr002","W.1-2",15
"BAL202008010",2,1,3,0,"BB.BB","siscc001","W.2-3;1-2",16
"BAL202008010",2,1,3,2,"BBCFFB>X","velaa001","8/F89XD",17
"BAL202008010",3,0,1,1,"BCX","wendj002","7/F7D",18
"BAL202008010",3,0,0,0,"X","diazy001","63/G6D",19
"BAL202008010",3,0,0,1,"CX","brosm001","S65/G56+",20
"BAL202008010",3,0,1,2,"FSBX","tsuty001","43/G4D",21
"BAL202008010",3,1,0,0,"X","haysa001","13/BG2-",22
"BAL202008010",3,1,1,0,"BX","albeh001","43/G6M",23
"BAL202008010",3,1,0,0,"X","santa003","8/F8XD",24
"BAL202008010",4,0,2,2,"BCFBX","martj008","8/F89XD",25
"BAL202008010",4,0,2,2,"CBSBS","adamw002","K",26
"BAL202008010",4,0,3,2,"SBBSBC","renfh001","K",27
"BAL202008010",4,1,1,1,"FBX","nuner001","HR/L78XD+",28
"BAL202008010",4,1,1,1,"CBX","smitd007","S9/G34+",29
"BAL202008010",4,1,1,2,"BCC>B","sevep001","SB2",30
"BAL202008010",4,1,3,2,"BCC>B.FBX","sevep001","8/L89XD.2-3",31
"BAL202008010",4,1,2,1,".BFBX","ruizr002","S9/L89+.3-H",32
"BAL202008010",4,1,1,1,"FB>B","siscc001","SB2",33
"BAL202008010",4,1,3,2,"FB>B.BST","siscc001","K",34
"BAL202008010",4,1,0,0,"B","velaa001","WP.2-3",35
"BAL202008010",4,1,1,2,"B.SFC","velaa001","K",36
"BAL202008010",5,0,1,1,"BCX","zunim001","3/P34",37
"BAL202008010",5,0,1,1,"CBX","margm001","53/G5",38
"BAL202008010",5,0,3,2,"CBBFBFB","wendj002","W",39
"BAL202008010",5,0,3,2,"BBC1BC>X","diazy001","13/G1S",40
"BAL202008010",5,1,0,2,"FSX","haysa001","E6/G78S+.B-1",41
"BAL202008010",5,1,0,0,">C","albeh001","CS2(24)",42
"BAL202008010",5,1,3,2,">C.BBFFBX","albeh001","6/P5D",43
"BAL202008010",5,1,1,1,"..BSX","santa003","8/F8D",44
"BAL202008010",6,0,0,0,"X","brosm001","HR/F7D",45
"BAL202008010",6,0,2,1,"CBBX","tsuty001","7/F7D",46
"BAL202008010",6,0,0,2,"..CFS","martj008","K",47
"BAL202008010",6,0,0,0,"X","adamw002","63/G56",48
"BAL202008010",6,1,3,2,"BBFCBB","nuner001","W",49
"BAL202008010",6,1,2,2,"CBBSX","smitd007","S9/L9.1-3",50
"BAL202008010",6,1,1,1,".CBX","sevep001","S8/G4.3-H;1-3",51
"BAL202008010",6,1,0,1,"FX","ruizr002","8/SF/F8XD.3-H",52
"BAL202008010",6,1,2,2,"BSCBX","siscc001","S8/L8D.1-2",53
"BAL202008010",6,1,0,1,"SX","velaa001","8/L8XD+",54
"BAL202008010",6,1,0,0,"S","haysa001","PB.2-3;1-2",55
"BAL202008010",6,1,1,2,"S.FFBX","haysa001","9/F9D",56
"BAL202008010",7,0,2,1,"BCBX","renfh001","1/G3S-",57
"BAL202008010",7,0,3,2,"BBBCCFFC","zunim001","K",58
"BAL202008010",7,0,0,1,"CX","margm001","63/G6D+",59
"BAL202008010",7,1,1,2,"FBCFX","albeh001","S8/G6",60
"BAL202008010",7,1,1,2,"FSF*BF1S","santa003","K",61
"BAL202008010",7,1,1,0,"BX","nuner001","6/P5D",62
"BAL202008010",7,1,2,2,"11BS*BF1S","smitd007","K",63
"BAL202008010",8,0,0,1,".CX","wendj002","S9/G34",64
"BAL202008010",8,0,0,2,"..CSFX","diazy001","FC1/G1.1-2(E1/TH);B-1",65
"BAL202008010",8,0,3,2,".CBBBFS","choij001","K",66
"BAL202008010",8,0,3,2,"CBSBBFB","tsuty001","W.2-3;1-2",67
"BAL202008010",8,0,0,0,"X","martj008","S8/F8S.3-H;2-3;1-2",68
"BAL202008010",8,0,1,2,"...SCBX","loweb001","46(1)/FO/G4.3-H(UR);2-3;B-1",69
"BAL202008010",8,0,1,1,".FBX","kierk001","S9/G34+.3-H(UR);1-2",70
"BAL202008010",8,0,0,1,"CX","zunim001","9/F9D",71
"BAL202008010",8,1,0,2,"......CSX","sevep001","9/F9LS",72
"BAL202008010",8,1,0,1,"CX","ruizr002","8/F8XD",73
"BAL202008010",8,1,1,2,"BSSS","siscc001","K",74
"BAL202008010",9,0,3,1,"FBBBX","margm001","53/G5S",75
"BAL202008010",9,0,1,2,"FSBFFT","wendj002","K",76
"BAL202008010",9,0,2,2,"CFBBX","diazy001","S9/L9",77
"BAL202008010",9,0,1,2,"..FF*BS","choij001","K",78
"BAL202008010",9,1,1,2,"..CSBS","stewd002","K",79
"BAL202008010",9,1,2,2,"CSBBC","haysa001","K",80
"BAL202008010",9,1,0,0,"X","albeh001","7/F7",81
"BAL202008010",10,0,2,0,"..B*BX","tsuty001","7/F7LD/DP.2X3(75)",82
"BAL202008010",10,0,3,1,"BBSBB","martj008","W",83
"BAL202008010",10,0,3,1,".*BBBCB","loweb001","W.1-2",84
"BAL202008010",10,0,2,1,".*BFBB","kierk001","WP.2-3;1-2",85
"BAL202008010",10,0,3,2,".*BFBB.FFS","kierk001","K",86
"BAL202008010",10,1,1,0,"..BX","santa003","53/G56S.2-3",87
"BAL202008010",10,1,1,0,"BX","nuner001","FC/G6.3XH(62);B-1",88
"BAL202008010",10,1,1,1,".CBX","iglej001","6/P6",89
"BAL202008010",11,0,2,2,".....FCBF*BS","zunim001","K",90
"BAL202008010",11,0,1,1,"CBX","margm001","3/L34/DP.2X2(34)",91
"BAL202008010",11,1,0,0,".X","sevep001","13/SH/BG2.2-3",92
"BAL202008010",11,1,3,0,"VVVV","ruizr002","IW",93
"BAL202008010",11,1,3,2,".CBSBBS","siscc001","K",94
"BAL202008010",11,1,0,0,"..>C","valap001","DI.1-2",95
"BAL202008010",11,1,0,2,"..>C.SX","valap001","S9/L89S.3-H(UR);2-3",96
"BAL202008020",1,0,2,1,"BBCX","diazy001","S9/G34+",1
"BAL202008020",1,0,1,2,"BCFS","brosm001","K",2
"BAL202008020",1,0,1,1,"FBX","loweb001","9/F89",3
"BAL202008020",1,0,2,2,"BC1SBS","martj008","K",4
"BAL202008020",1,1,1,0,"BX","albeh001","S7/L78",5
"BAL202008020",1,1,1,2,"S*BFX","santa003","2/P5S",6
"BAL202008020",1,1,3,1,"BBFBB","nuner001","W.1-2",7
"BAL202008020",1,1,1,2,".BCSC","sevep001","K",8
"BAL202008020",1,1,0,1,"CH","siscc001","HP.2-3;1-2",9
"BAL202008020",1,1,1,1,"BFX","stewd002","3/G3",10
"BAL202008020",2,0,0,0,"X","renfh001","S8/L8+",11
"BAL202008020",2,0,2,2,"BSC*BS","margm001","K",12
"BAL202008020",2,0,3,2,"*B*BFBCFX","adamw002","S7/G56.1-2",13
"BAL202008020",2,0,1,1,"SBX","kierk001","S9/L9.2-3;1-2",14
"BAL202008020",2,0,2,2,"CBFBX","zunim001","7/F78S",15
"BAL202008020",2,0,2,2,"CBFBX","diazy001","54(1)/FO/G56D.B-1",16
"BAL202008020",2,1,2,0,"BBX","valap001","43/G4MD",17
"BAL202008020",2,1,0,0,"X","velaa001","S5/BG25.B-2(E5/TH)",18
"BAL202008020",2,1,3,2,"F*B*BFBS","mullc002","K",19
"BAL202008020",2,1,0,0,"X","albeh001","43/G6S",20
"BAL202008020",3,0,0,1,"CX","brosm001","7/F78XD",21
"BAL202008020",3,0,2,2,"FBFFBS","loweb001","K",22
"BAL202008020",3,0,1,2,"CFBS","martj008","K",23
"BAL202008020",3,1,2,0,"BBX","santa003","43/G34+",24
"BAL202008020",3,1,0,0,"X","nuner001","HR/L7D",25
"BAL202008020",3,1,2,2,"SBSBX","sevep001","63/G6",26
"BAL202008020",3,1,3,1,"BSBBX","siscc001","S9/L89+",27
"BAL202008020",3,1,3,1,"BF*BBB","stewd002","W.1-2",28
"BAL202008020",3,1,0,0,".X","valap001","7/F7LD",29
"BAL202008020",4,0,2,1,"CBBX","renfh001","7/L7D",30
"BAL202008020",4,0,2,2,"CFBBS","margm001","K",31
"BAL202008020",4,0,0,0,"X","adamw002","S7/L78S",32
"BAL202008020",4,0,1,2,"B11CF1S","kierk001","K",33
"BAL202008020",4,1,2,2,"SCBFBFX","velaa001","7/F7D",34
"BAL202008020",4,1,1,2,"LSBS","mullc002","K",35
"BAL202008020",4,1,0,1,"CX","albeh001","53/G5",36
"BAL202008020",5,0,0,0,"X","zunim001","8/F78D",37
"BAL202008020",5,0,2,2,"FSBBX","diazy001","63/G6",38
"BAL202008020",5,0,0,2,"CSFS","brosm001","K",39
"BAL202008020",5,1,1,0,"BX","santa003","S9/L89D+",40
"BAL202008020",5,1,1,2,"CC*BX","nuner001","13/G2-.1-2",41
"BAL202008020",5,1,0,1,"FX","sevep001","9/F34D",42
"BAL202008020",5,1,1,2,"...CFFFFBX","iglej001","S9/L9.2XH(92)",43
"BAL202008020",6,0,2,2,".BFBFX","loweb001","HR/F8XD",44
"BAL202008020",6,0,1,1,"...CBX","choij001","3/G3D+",45
"BAL202008020",6,0,0,0,"X","renfh001","4/P6MD",46
"BAL202008020",6,0,2,2,"CFBF.FB*S","margm001","K",47
"BAL202008020",6,1,1,0,"..BX","haysa001","63/G56",48
"BAL202008020",6,1,2,2,"CBBCFS","valap001","K",49
"BAL202008020",6,1,0,1,"CX","velaa001","53/G56",50
"BAL202008020",7,0,2,2,"...BSBCS","adamw002","K",51
"BAL202008020",7,0,1,1,"SBX","kierk001","63/G1S",52
"BAL202008020",7,0,2,2,"SB.BSFX","zunim001","63/G6",53
"BAL202008020",7,1,0,0,"X","mullc002","S1/BG23",54
"BAL202008020",7,1,1,0,"..B1>C","albeh001","SB2",55
"BAL202008020",7,1,1,1,"..B1>C.X","albeh001","D9/L9LD.2-H",56
"BAL202008020",7,1,0,1,".FX","santa003","7/F7",57
