"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"TEX202009130",9,0,3,2,"BBS*BFB","laurr001","W",69
"TEX202009130",9,0,0,1,"CX","heimj001","S5/G5.3-H;1-2",70
"TEX202009130",9,0,1,2,".CSBS","brows003","K",71
"TEX202009240",1,0,2,2,"FBFBFS","sprig001","K",1
"TEX202009240",1,0,3,2,"BFCFBFFFFBX","altuj001","S8/L89",2
"TEX202009240",1,0,0,1,"CX","branm003","9/F89D",3
"TEX202009240",1,0,3,1,"*BBBCX","brega001","T8/L78XD+.1-H",4
"TEX202009240",1,0,0,2,"CSFX","tuckk001","E8/L78.3-H(NR)(UR);B-1",5
"TEX202009240",1,0,0,1,"CX","gurry001","8/L89",6
"TEX202009240",1,1,2,1,"BFBX","tavel001","D7/L7LD",7
"TEX202009240",1,1,1,2,"CFBX","calhw001","9/F9D.2-3",8
"TEX202009240",1,1,0,1,"CX","kinei001","8/F8",9
"TEX202009240",1,1,2,2,"BCBSX","gallj002","7/F78S",10
"TEX202009240",2,0,0,0,"X","corrc001","S7/G5",11
"TEX202009240",2,0,1,0,"..BX","reddj001","S9/G3+.1-3",12
"TEX202009240",2,0,0,2,"CTC","garnd001","K",13
"TEX202009240",2,0,1,0,"BX","sprig001","HR/F8XD.3-H;1-H",14
"TEX202009240",2,0,0,0,"X","altuj001","D8/G6M",15
"TEX202009240",2,0,0,0,"X","branm003","63/G6M.2-3",16
"TEX202009240",2,0,0,2,"CCFFX","brega001","5/L5",17
"TEX202009240",2,1,2,0,"BBH","solan001","HP",18
"TEX202009240",2,1,3,2,"BCBBCFS","odorr001","K",19
"TEX202009240",2,1,0,2,"SCB","guzmr001","WP.1-3(E2/TH)",20
"TEX202009240",2,1,1,2,"SCB.T","guzmr001","K",21
"TEX202009240",2,1,2,2,"BFSBFFFFX","romia001","5/L56",22
"TEX202009240",3,0,3,1,"BBFBB","tuckk001","W",23
"TEX202009240",3,0,0,2,">S1TFX","gurry001","64(1)3/GDP/G6",24
"TEX202009240",3,0,1,2,"CSFB*S","corrc001","K",25
"TEX202009240",3,1,0,1,"CX","mathj001","53/G56S",26
"TEX202009240",3,1,0,2,"CFS","tavel001","K",27
"TEX202009240",3,1,2,1,"BBFX","calhw001","7/F7L",28
"TEX202009240",4,0,1,1,"CBX","reddj001","5/P5",29
"TEX202009240",4,0,1,2,"BCSS","garnd001","K",30
"TEX202009240",4,0,2,2,"BCBFX","sprig001","S7/L78",31
"TEX202009240",4,0,1,2,"BCFS","altuj001","K",32
"TEX202009240",4,1,1,2,"CCBS","kinei001","K",33
"TEX202009240",4,1,1,0,"BX","gallj002","5/P6D",34
"TEX202009240",4,1,1,2,"CCBX","solan001","53/G6S-",35
"TEX202009240",5,0,0,1,"CX","branm003","S4/G4M",36
"TEX202009240",5,0,0,0,"X","brega001","HR/F7D.1-H",37
"TEX202009240",5,0,1,1,"BCX","tuckk001","63/G6MD",38
"TEX202009240",5,0,0,0,"X","gurry001","53/G25",39
"TEX202009240",5,0,1,1,"BFX","corrc001","53/G5",40
"TEX202009240",5,1,1,2,"BSTFFFS","odorr001","K",41
"TEX202009240",5,1,0,1,"CX","guzmr001","S8/L8XD",42
"TEX202009240",5,1,0,2,"CCS","romia001","K",43
"TEX202009240",5,1,0,0,"X","mathj001","6/L6D",44
"TEX202009240",6,0,1,1,"CBX","reddj001","S8/L8-",45
"TEX202009240",6,0,0,0,"X","garnd001","8/F8",46
"TEX202009240",6,0,3,2,"BS*BFBFB","sprig001","W.1-2",47
"TEX202009240",6,0,0,0,"X","altuj001","HR/F7D.2-H;1-H",48
"TEX202009240",6,0,1,2,"CBCFX","branm003","43/G4D",49
"TEX202009240",6,0,1,0,"BX","brega001","D8/L78XD+",50
"TEX202009240",6,0,1,1,".C*BX","tuckk001","8/F8D",51
"TEX202009240",6,1,0,0,"X","tavel001","S67/G6+",52
"TEX202009240",6,1,0,0,"B","calhw001","WP.1-2",53
"TEX202009240",6,1,1,0,"B.X","calhw001","HR/F9D.2-H",54
"TEX202009240",6,1,3,2,"BFSBFFBB","kinei001","W",55
"TEX202009240",6,1,3,1,"BBCBX","gallj002","9/F34D+",56
"TEX202009240",6,1,2,1,"BBCX","solan001","S8/G6M.1-2",57
"TEX202009240",6,1,0,0,"B","odorr001","WP.2-3;1-2",58
"TEX202009240",6,1,3,1,"B.BBCX","odorr001","9/SF/L9D.3-H",59
"TEX202009240",6,1,0,1,".CX","guzmr001","9/F9D",60
"TEX202009240",7,0,1,1,"CBX","gurry001","3/P3D",61
"TEX202009240",7,0,0,2,"SSFC","corrc001","K",62
"TEX202009240",7,0,2,2,"CBBSS","reddj001","K",63
"TEX202009240",7,1,1,0,"BX","romia001","D9/L9LD",64
"TEX202009240",7,1,3,2,"FSBBBFS","mathj001","K",65
"TEX202009240",7,1,0,1,"*SX","tavel001","4/P34D",66
"TEX202009240",7,1,3,2,"C*BBFBX","calhw001","D7/L7LD.2-H",67
"TEX202009240",7,1,0,0,"X","kinei001","53/G56D",68
"TEX202009240",8,0,2,2,"BCCBT","garnd001","K",69
"TEX202009240",8,0,3,1,"BSBBX","sprig001","S7/L78D",70
"TEX202009240",8,0,0,0,"X","altuj001","9/F9LSF/FL",71
"TEX202009240",8,0,3,2,"BFCBB>X","branm003","S7/L7LD.1-3",72
"TEX202009240",8,0,3,2,"BCBFFFFFB>X","brega001","7/F78D",73
"TEX202009240",8,1,2,2,".FFBBX","gallj002","2/P2F/FL",74
"TEX202009240",8,1,1,2,"BCFS","solan001","K",75
"TEX202009240",8,1,0,2,"SCT","odorr001","K",76
"TEX202009240",9,0,0,2,".CCX","tuckk001","43/G34D",77
"TEX202009240",9,0,0,2,".FCFFX","toroa001","8/F8",78
"TEX202009240",9,0,1,0,".BH","mayfj001","HP",79
"TEX202009240",9,0,2,0,"BBX","reddj001","HR/F89XD.1-H",80
"TEX202009240",9,0,3,2,"BSSBBT","garnd001","K",81
"TEX202009240",9,1,2,1,"....FBBX","guzmr001","9/F89XD",82
"TEX202009240",9,1,2,2,"FBBCFFX","romia001","6/P4MD",83
"TEX202009240",9,1,1,1,"FBX","mathj001","D7/L7LD+",84
"TEX202009240",9,1,3,2,"CSB*BBX","tavel001","8/L8XD+",85
"TEX202009250",1,0,3,2,"FBBSBB","sprig001","W",1
"TEX202009250",1,0,0,1,"FX","altuj001","7/F7D",2
"TEX202009250",1,0,1,0,"BX","branm003","13/G15-.1-2",3
"TEX202009250",1,0,1,2,"CSBX","brega001","63/G6D",4
"TEX202009250",1,1,0,1,"CX","kinei001","43/G4D",5
"TEX202009250",1,1,0,1,"FX","calhw001","43/G4",6
"TEX202009250",1,1,3,2,"CBBFBX","solan001","7/L78D",7
"TEX202009250",2,0,0,1,"CX","tuckk001","43/G34D",8
"TEX202009250",2,0,1,1,"FBX","gurry001","63/G56D",9
"TEX202009250",2,0,2,1,"BSBX","corrc001","9/F89",10
"TEX202009250",2,1,2,2,"CBFBX","gallj002","3/G3",11
"TEX202009250",2,1,2,2,"FSBFBFFFX","odorr001","3/L3D",12
"TEX202009250",2,1,1,1,"FBX","huffs001","HR/F78XD",13
"TEX202009250",2,1,0,2,"CCFX","dietd001","13/G4MS",14
"TEX202009250",3,0,2,2,"BFBCX","reddj001","S9/L9",15
"TEX202009250",3,0,3,0,"BBBB","maldm001","W.1-2",16
"TEX202009250",3,0,1,1,"BFX","sprig001","64(1)3/GDP/G6+.2-3",17
"TEX202009250",3,0,3,2,"BCBBFX","altuj001","53/G5",18
"TEX202009250",3,1,0,0,"X","guzmr001","9/F9D",19
"TEX202009250",3,1,3,2,"CBFBFBX","white006","43/G89S+",20
"TEX202009250",3,1,0,0,"X","kinei001","4/P4MD",21
"TEX202009250",4,0,2,2,"BCBFS","branm003","K",22
"TEX202009250",4,0,0,0,"X","brega001","63/G6D",23
"TEX202009250",4,0,3,2,"BFCBBB","tuckk001","W",24
"TEX202009250",4,0,1,0,"1BB","gurry001","WP.1-2",25
"TEX202009250",4,0,2,0,"1BB.X","gurry001","63/G6",26
"TEX202009250",4,1,0,1,"CX","calhw001","8/F89D",27
"TEX202009250",4,1,1,0,"BX","solan001","8/F8",28
"TEX202009250",4,1,2,1,"BBFX","gallj002","S9/L89D",29
"TEX202009250",4,1,1,1,"BC1X","odorr001","43/G34D",30
"TEX202009250",5,0,2,2,"CBFBX","corrc001","S5/G5",31
"TEX202009250",5,0,1,0,"BX","reddj001","8/F78D",32
"TEX202009250",5,0,3,2,"BFF1*BB>X","maldm001","7/F78",33
"TEX202009250",5,0,0,0,"X","sprig001","T7/L7LD+.1-H",34
"TEX202009250",5,0,1,1,"BCX","altuj001","63/G6D",35
"TEX202009250",5,1,1,1,"BCX","huffs001","HR/F9D",36
"TEX202009250",5,1,1,2,"BCSS","dietd001","K",37
"TEX202009250",5,1,0,2,"FFX","guzmr001","31/G34D",38
"TEX202009250",5,1,0,0,"X","white006","S7/L7D+",39
"TEX202009250",5,1,0,0,"1X","kinei001","S9/L9S.1-2",40
"TEX202009250",5,1,1,0,"BX","calhw001","43/G4",41
"TEX202009250",6,0,0,0,".X","branm003","3/G3D",42
"TEX202009250",6,0,0,1,"CX","brega001","HR/F78XD",43
"TEX202009250",6,0,0,2,"FC*S","tuckk001","K",44
"TEX202009250",6,0,2,2,"BFBSX","gurry001","63/G6M",45
"TEX202009250",6,1,0,2,"CCFC","solan001","K",46
"TEX202009250",6,1,3,2,"BSBBCH","gallj002","HP",47
"TEX202009250",6,1,0,2,"FCT","odorr001","K",48
"TEX202009250",6,1,0,0,"X","huffs001","S9/L89XD+.1-3",49
"TEX202009250",6,1,0,2,"CS1S","dietd001","K",50
"TEX202009250",7,0,1,2,"BCFS","corrc001","K",51
"TEX202009250",7,0,0,0,"X","reddj001","S4/G34+",52
"TEX202009250",7,0,2,2,"S*BCBS","maldm001","K",53
"TEX202009250",7,0,2,2,".BCBCX","sprig001","4/P2",54
"TEX202009250",7,1,1,2,"CCBT","guzmr001","K",55
"TEX202009250",7,1,0,1,"CX","white006","7/L7",56
"TEX202009250",7,1,1,2,"CCBX","kinei001","S5/G5",57
"TEX202009250",7,1,3,2,"11BBBFF>X","calhw001","43/G34D",58
"TEX202009250",8,0,3,1,"BBBCB","altuj001","W",59
"TEX202009250",8,0,3,1,"B1*BBC*B","branm003","W.1-2",60
"TEX202009250",8,0,1,2,"CFBC","brega001","K",61
"TEX202009250",8,0,3,2,"BSBS*BFX","tuckk001","7/F7L",62
"TEX202009250",8,0,0,0,"X","gurry001","S9/G3.2-H;1-3",63
"TEX202009250",8,0,2,0,"BBX","corrc001","53/G56",64
"TEX202009250",8,1,3,2,".FBFBBX","solan001","9/F9D",65
"TEX202009250",8,1,0,0,"X","gallj002","8/F8XD",66
"TEX202009250",8,1,1,1,"BFX","odorr001","5/P56S",67
"TEX202009250",9,0,3,2,".BFCBFBFT","reddj001","K",68
"TEX202009250",9,0,3,2,"CBBTBB","maldm001","W",69
"TEX202009250",9,0,0,2,"CFC","sprig001","K",70
"TEX202009250",9,0,1,1,"BCX","altuj001","4/P4MD",71
"TEX202009250",9,1,1,1,".BFX","huffs001","53/G56",72
"TEX202009250",9,1,1,2,"SBCT","dietd001","K",73
"TEX202009250",9,1,2,2,"CSFBBX","guzmr001","HR/F9LD",74
"TEX202009250",9,1,2,2,"SBCBS","white006","K",75
"TEX202009250",10,0,0,0,"....X","branm003","63/G4M.2-3",76
"TEX202009250",10,0,0,0,"X","brega001","9/SF/L9LD.3-H(UR)",77
"TEX202009250",10,0,1,0,"BX","tuckk001","S5/G5S-",78
"TEX202009250",10,0,1,2,"FFBX","gurry001","4/P4MS",79
"TEX202009250",10,1,3,2,"..BBBCFFFB","kinei001","W",80
"TEX202009250",10,1,1,2,"CFBFX","calhw001","FC3/G3+.2-3;1-2;B-1",81
"TEX202009250",10,1,0,2,".S*SX","solan001","8/SF/F89XD.3-H(UR);2-3;1-2",82
"TEX202009250",10,1,2,1,".BBSX","gallj002","FC4/G4S.3-H;2-3;B-1",83
"TEX202009260",1,0,0,1,"CX","stram002","43/G4MD",1
"TEX202009260",1,0,0,1,"CX","altuj001","53/G56",2
"TEX202009260",1,0,3,2,"CFBBBFB","brega001","W",3
"TEX202009260",1,0,3,2,"FBBBC>X","tuckk001","S8/L8.1-3",4
"TEX202009260",1,0,0,1,"CX","gurry001","63/G56D",5
"TEX202009260",1,1,0,2,"CFS","tavel001","K",6
"TEX202009260",1,1,2,2,"BCBFS","calhw001","K",7
"TEX202009260",1,1,2,1,"BFBX","kinei001","53/G56",8
"TEX202009260",2,0,0,0,"X","reddj001","S8/L8",9
"TEX202009260",2,0,0,1,"CX","diaza003","64(1)3/GDP/G6",10
"TEX202009260",2,0,1,1,"BFX","garnd001","S9/L89D",11
"TEX202009260",2,0,1,2,"C*BCT","mayfj001","K",12
"TEX202009260",2,1,1,2,"FCB*S","gallj002","K",13
"TEX202009260",2,1,0,1,"CX","solan001","S7/G56",14
"TEX202009260",2,1,0,0,"X","odorr001","8/F8XD+",15
"TEX202009260",2,1,1,2,"CBC>S","tejea001","K",16
"TEX202009260",3,0,2,1,"BCBX","stram002","S8/G6MS+",17
"TEX202009260",3,0,0,1,"FX","altuj001","13/G34S-.1-2",18
"TEX202009260",3,0,2,2,"CBFB>X","brega001","FC6/G6S.2XH(6525);B-2",19
"TEX202009260",3,0,2,1,"S*BBX","tuckk001","7/F78D",20
"TEX202009260",3,1,3,1,"BFBBB","guzmr001","W",21
"TEX202009260",3,1,0,2,"STC","mathj001","K",22
"TEX202009260",3,1,3,2,"C*BBBCC","tavel001","K",23
"TEX202009260",3,1,1,0,"B*B","calhw001","OA.1X2(26)",24
"TEX202009260",4,0,3,2,"CSBBBS","gurry001","K",25
"TEX202009260",4,0,0,0,"X","reddj001","7/F78D",26
"TEX202009260",4,0,1,2,"BCFFX","diaza003","7/L7D+",27
"TEX202009260",4,1,2,2,"CBSBS","calhw001","K",28
"TEX202009260",4,1,2,2,"CBCBS","kinei001","K",29
"TEX202009260",4,1,1,0,"BX","gallj002","S7/L78D",30
"TEX202009260",4,1,3,0,"BB*BB","solan001","W.1-2",31
"TEX202009260",4,1,3,2,"*BCB*BS>S","odorr001","K",32
"TEX202009260",5,0,0,2,"SSX","garnd001","63/G6M",33
"TEX202009260",5,0,2,1,"BBCX","mayfj001","S8/G6M",34
"TEX202009260",5,0,0,0,"X","stram002","9/F89XD",35
"TEX202009260",5,0,0,0,"1X","altuj001","53/G5",36
"TEX202009260",5,1,0,0,".X","tejea001","63/G6MD",37
"TEX202009260",5,1,2,2,"CFBBS","guzmr001","K",38
"TEX202009260",5,1,1,1,"CBX","mathj001","8/L8XD+",39
"TEX202009260",6,0,1,2,"CCB*S","brega001","K",40
"TEX202009260",6,0,0,0,"X","tuckk001","S9/L9",41
"TEX202009260",6,0,2,2,".1C*BB1S>FC","toroa001","K",42
"TEX202009260",6,0,1,1,"BF>B","reddj001","SB2.1-3(E2/TH)",43
"TEX202009260",6,0,2,2,"BF>B.CX","reddj001","8/F8XD",44
"TEX202009260",6,1,2,2,".BCCFBFC","tavel001","K",45
"TEX202009260",6,1,1,0,"BX","calhw001","S9/L89",46
"TEX202009260",6,1,0,1,"FX","kinei001","7/F78XD+",47
"TEX202009260",6,1,0,0,"X","gallj002","S9/L89D+.1-2",48
"TEX202009260",6,1,2,1,"B*BFX","solan001","S7/G56+.2-H;1-3",49
"TEX202009260",6,1,1,1,"B11S>B","odorr001","SB2",50
"TEX202009260",6,1,3,2,"B11S>B.*BSFFS","odorr001","K",51
"TEX202009260",7,0,2,2,".CBFFBX","diaza003","D9/G3",52
"TEX202009260",7,0,0,0,"X","garnd001","13/SH/BG2-.2-3",53
"TEX202009260",7,0,0,1,"FX","mayfj001","8/SF/L8D.3-H",54
"TEX202009260",7,0,2,2,"CCBFBT","stram002","K",55
"TEX202009260",7,1,2,0,"BBX","tejea001","S8/G4M+",56
"TEX202009260",7,1,3,0,"*BBBB","guzmr001","W.1-2",57
"TEX202009260",7,1,3,2,"BBBCLX","mathj001","HR/F78XD.2-H;1-H",58
"TEX202009260",7,1,0,0,".X","tavel001","HR/F9D",59
"TEX202009260",7,1,3,2,"BCCBBX","calhw001","S9/G34+",60
"TEX202009260",7,1,1,1,"FBX","kinei001","54(1)/FO/G56.B-1",61
"TEX202009260",7,1,1,2,"C1FFBS","gallj002","K",62
"TEX202009260",7,1,1,1,"BFX","solan001","S6/G6MS-.1-2",63
"TEX202009260",7,1,0,1,"CX","odorr001","S8/L89D.2-H;1-3",64
"TEX202009260",7,1,2,2,"B*SBFX","tejea001","31/G34S",65
"TEX202009260",8,0,1,0,".BX","altuj001","63/G6D",66
"TEX202009260",8,0,3,2,"FBFBBFS","brega001","K",67
"TEX202009260",8,0,2,0,"BBX","tuckk001","8/F1S+",68
"TEX202009260",8,1,2,2,".BCBSS","guzmr001","K",69
"TEX202009260",8,1,2,2,"CBCBS","mathj001","K",70
"TEX202009260",8,1,0,0,"X","tavel001","8/F8XD",71
"TEX202009260",9,0,1,2,".FBSFH","toroa001","HP",72
"TEX202009260",9,0,0,1,"CX","reddj001","9/F9D",73
"TEX202009260",9,0,0,2,"CTFFC","diaza003","K",74
"TEX202009260",9,0,2,1,"CBBX","garnd001","7/F7LD",75
"TEX202009270",1,0,0,2,"CC*S","sprig001","K",1
"TEX202009270",1,0,3,2,"FFBBFBFFX","altuj001","HR/F78XD",2
"TEX202009270",1,0,1,2,"BFCX","branm003","53/G6",3
"TEX202009270",1,0,1,1,"CBX","brega001","8/F78XD",4
"TEX202009270",1,1,0,1,"CX","choos001","S5/BG56S-",5
"TEX202009270",1,1,2,2,".BCFBX","tavel001","7/F7LD",6
"TEX202009270",1,1,0,1,"CX","kinei001","46(1)3/GDP/G4MD",7
"TEX202009270",2,0,1,2,".CBFS","diaza003","K",8
"TEX202009270",2,0,1,0,"BX","gurry001","S7/L7D+",9
"TEX202009270",2,0,1,2,"CF*BX","corrc001","S64/G6MS.1-2",10
"TEX202009270",2,0,3,1,"SBB*BB","reddj001","W.2-3;1-2",11
"TEX202009270",2,0,0,2,"CFT","garnd001","K",12
"TEX202009270",2,0,3,1,"F*B*BBX","sprig001","8/F8D",13
"TEX202009270",2,1,3,2,"BSBBFH","gallj002","HP",14
"TEX202009270",2,1,1,1,"CBX","solan001","43/G4MD.1-2",15
"TEX202009270",2,1,2,2,"BCBSS","odorr001","K",16
"TEX202009270",2,1,2,2,"BCCB>X","huffs001","S7/L7+.2-H",17
"TEX202009270",2,1,0,2,"FCS","guzmr001","K",18
"TEX202009270",3,0,3,0,"BBBB","altuj001","W",19
"TEX202009270",3,0,3,2,"CBBBC>X","branm003","S9/G4.1-3",20
"TEX202009270",3,0,1,2,"CF*B*S","brega001","K",21
"TEX202009270",3,0,3,1,"BF*B*BX","diaza003","63/G6D.3-H;1-2",22
"TEX202009270",3,0,1,1,"C*BX","gurry001","43/G4MD",23
"TEX202009270",3,1,1,2,"BFFC","tejea001","K",24
"TEX202009270",3,1,2,0,"BBX","calhw001","43/G89S",25
"TEX202009270",3,1,0,2,"CFT","tavel001","K",26
"TEX202009270",4,0,1,1,".BCX","corrc001","HR/F78XD",27
"TEX202009270",4,0,3,2,"CBBBFC","reddj001","K",28
"TEX202009270",4,0,1,1,"FBX","garnd001","S7/L7D+",29
"TEX202009270",4,0,0,0,"X","sprig001","9/F2",30
"TEX202009270",4,0,0,0,"X","altuj001","9/F89XD",31
"TEX202009270",4,1,2,2,".BFBCC","kinei001","K",32
"TEX202009270",4,1,0,1,"SX","gallj002","S7/F78",33
"TEX202009270",4,1,1,2,"SF1B>X","solan001","S8/G4.1-3",34
"TEX202009270",4,1,0,2,"SF111>X","odorr001","HR/L9LD+.3-H;1-H",35
"TEX202009270",4,1,3,2,"SBCBBB","huffs001","W",36
"TEX202009270",4,1,3,2,"BSC1*BFB1FS","guzmr001","K",37
"TEX202009270",4,1,1,1,"*BSX","tejea001","S9/G3.1-3",38
"TEX202009270",4,1,2,2,"B11BFS>B","calhw001","SB2",39
"TEX202009270",4,1,3,2,"B11BFS>B.FB","calhw001","W",40
"TEX202009270",4,1,3,1,".B*BBCX","tavel001","S8/G6M+.3-H;2-H;1-2",41
"TEX202009270",4,1,1,0,"BX","kinei001","63/G6D",42
"TEX202009270",5,0,3,2,"..BFBFFFBFFX","toroa001","3/P3",43
"TEX202009270",5,0,3,1,"BBBCB","brega001","W",44
"TEX202009270",5,0,2,2,"FBBFT","diaza003","K",45
"TEX202009270",5,0,2,2,"BFFBX","gurry001","9/L9",46
"TEX202009270",5,1,0,2,"....CSC","gallj002","K",47
"TEX202009270",5,1,2,0,"BBX","solan001","9/F9LD",48
"TEX202009270",5,1,1,2,"CFFBX","odorr001","HR/F89XD",49
"TEX202009270",5,1,1,2,"FFBS","huffs001","K",50
"TEX202009270",6,0,1,2,"..FBFFFFX","mayfj001","3/P3F/FL",51
"TEX202009270",6,0,3,2,"CFBBFBFS","reddj001","K",52
"TEX202009270",6,0,3,2,"FBFBFBB","garnd001","W",53
"TEX202009270",6,0,1,2,"S*BFFFX","stram002","9/F9D",54
"TEX202009270",6,1,0,0,"X","guzmr001","7/F7LD",55
"TEX202009270",6,1,0,2,"CSS","tejea001","K",56
"TEX202009270",6,1,2,2,"BBCFFC","calhw001","K",57
"TEX202009270",7,0,2,2,"..BBFFX","tuckk001","31/G34",58
"TEX202009270",7,0,2,2,"BFBFX","toroa001","53/G5",59
"TEX202009270",7,0,2,2,"BBFFX","brega001","53/G56",60
"TEX202009270",7,1,0,0,"X","tavel001","S1/BG2-",61
"TEX202009270",7,1,1,0,"B>B","dietd001","SB2",62
"TEX202009270",7,1,2,0,"B>B.>B","dietd001","SB3.2-H(E2/TH)(NR)",63
"TEX202009270",7,1,3,0,"B>B.>B.B","dietd001","W",64
"TEX202009270",7,1,3,2,"BBBCFX","gallj002","3/L3F/FL/DP.1X1(3)",65
"TEX202009270",7,1,3,2,"BBFBCX","white006","S8/G6M",66
"TEX202009270",7,1,3,2,"SBS*BB>B","odorr001","W.1-2",67
"TEX202009270",7,1,3,2,"BFBBS>F>S","huffs001","K",68
"TEX202009270",8,0,0,1,".SX","diaza003","HR/F78XD",69
"TEX202009270",8,0,3,2,"CBBBFX","gurry001","9/L9L",70
"TEX202009270",8,0,3,2,"BSBBFFB","mayfj001","W",71
"TEX202009270",8,0,1,0,"BX","reddj001","8/L89XD+",72
"TEX202009270",8,0,2,2,"C*BS*BX","garnd001","64(1)/FO/G6D.B-1",73
"TEX202009270",8,1,3,2,"BFBFBFX","guzmr001","S9/G4+",74
"TEX202009270",8,1,0,0,"B","tejea001","WP.1-2",75
"TEX202009270",8,1,3,2,"B.CBFBFB","tejea001","W",76
"TEX202009270",8,1,0,0,"X","calhw001","7/F7L",77
"TEX202009270",8,1,3,2,"FSBBBX","tavel001","31/G3.2-3;1-2",78
"TEX202009270",8,1,1,0,".BH","dietd001","HP",79
"TEX202009270",8,1,1,1,"BSX","gallj002","5/P5D",80
"TEX202009270",9,0,0,0,".X","stram002","9/F9D",81
"TEX202009270",9,0,0,1,"CX","tuckk001","8/L8D",82
"TEX202009270",9,0,2,1,"BBFX","toroa001","S7/F7S",83
"TEX202009270",9,0,1,0,"*BX","brega001","4/P4D",84
